tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679936586.965,2023-03-27 14:03:06.965000,-28.342211799999998,-51.151236499999996,818.2040000000001,71.99,19.996,20.0,1.107512313289509,14021.313852583717,17.307692307692307,1.38,True,57.69230769230769,37967,11m 9.24s,669.24
1679936587.0227778,2023-03-27 14:03:07.022778,-28.342204199999998,-51.151243699999995,818.144,71.98,19.995,20.02,1.0989958405085845,14022.412848424225,17.307692307692307,1.38,True,57.69230769230769,37970,11m 9.30s,669.3
1679936587.0805554,2023-03-27 14:03:07.080555,-28.3421967,-51.1512509,818.07,71.99,19.996,20.02,1.090525486743321,14023.503373910968,17.307692307692307,1.38,True,57.69230769230769,37974,11m 9.36s,669.36
1679936587.1383333,2023-03-27 14:03:07.138333,-28.342188999999998,-51.151258,818.001,72.1,20.029,20.02,1.1012884102220661,14024.60466232119,17.307692307692307,1.38,True,57.69230769230769,37977,11m 9.41s,669.41
1679936587.196111,2023-03-27 14:03:07.196111,-28.3421813,-51.1512653,817.932,72.28,20.079,20.06,1.1137879699525954,14025.718450291142,17.307692307692307,1.38,True,57.69230769230769,37980,11m 9.47s,669.47
1679936587.2538888,2023-03-27 14:03:07.253889,-28.3421737,-51.1512725,817.878,72.35,20.098,20.11,1.0989959670579492,14026.817446258201,17.307692307692307,1.38,True,57.69230769230769,37984,11m 9.53s,669.53
1679936587.3116665,2023-03-27 14:03:07.311666,-28.3421661,-51.1512798,817.83,72.29,20.081,20.13,1.1053198878606734,14027.92276614606,17.307692307692307,1.38,True,57.69230769230769,37987,11m 9.59s,669.59
1679936587.3694444,2023-03-27 14:03:07.369444,-28.342158599999998,-51.151286999999996,817.766,72.17,20.046,20.11,1.090525646802447,14029.013291792864,17.307692307692307,1.38,True,57.69230769230769,37990,11m 9.64s,669.64
1679936587.4272223,2023-03-27 14:03:07.427222,-28.342150999999998,-51.1512944,817.671,72.39,20.108,20.07,1.111694347118804,14030.124986139983,17.307692307692307,1.38,True,57.69230769230769,37994,11m 9.70s,669.7
1679936587.485,2023-03-27 14:03:07.485000,-28.3421435,-51.1513018,817.612,72.32,20.089000000000002,20.14,1.1033214864107455,14031.228307626394,17.307692307692307,1.41,True,57.69230769230769,37996,11m 9.76s,669.76
1679936587.5427778,2023-03-27 14:03:07.542778,-28.342136,-51.1513092,817.542,72.27,20.076,20.12,1.1033215195557724,14032.33162914595,17.307692307692307,1.41,True,57.69230769230769,37999,11m 9.82s,669.82
1679936587.6005554,2023-03-27 14:03:07.600555,-28.342128499999998,-51.1513165,817.467,72.09,20.024,20.1,1.0968984991973452,14033.428527645148,17.307692307692307,1.41,True,57.69230769230769,38003,11m 9.88s,669.88
1679936587.6583333,2023-03-27 14:03:07.658333,-28.3421211,-51.151323999999995,817.4060000000001,72.13,20.035,20.05,1.1015182624605333,14034.530045907608,17.307692307692307,1.41,True,57.69230769230769,38006,11m 9.93s,669.93
1679936587.716111,2023-03-27 14:03:07.716111,-28.342113599999998,-51.1513315,817.339,72.4,20.11,20.06,1.1097941258125745,14035.63984003342,17.307692307692307,1.41,True,57.69230769230769,38009,11m 9.99s,669.99
1679936587.7738888,2023-03-27 14:03:07.773889,-28.3421062,-51.151339,817.2760000000001,72.33,20.092,20.14,1.1015183291056039,14036.741358362526,17.307692307692307,1.41,True,57.69230769230769,38013,11m 10.05s,670.05
1679936587.8316665,2023-03-27 14:03:07.831666,-28.3420988,-51.151346499999995,817.207,72.37,20.102,20.12,1.101518362256019,14037.842876724782,17.307692307692307,1.41,True,57.69230769230769,38016,11m 10.11s,670.11
1679936587.8894444,2023-03-27 14:03:07.889444,-28.3420915,-51.1513541,817.1460000000001,72.26,20.073,20.13,1.0999112068620454,14038.942787931644,17.307692307692307,1.41,True,57.69230769230769,38019,11m 10.16s,670.16
1679936587.9472222,2023-03-27 14:03:07.947222,-28.342084099999997,-51.1513618,817.0790000000001,72.49,20.137,20.1,1.114705568895877,14040.05749350054,17.307692307692307,1.41,True,57.69230769230769,38023,11m 10.22s,670.22
1679936588.0049999,2023-03-27 14:03:08.005000,-28.342076799999997,-51.1513694,817.0260000000001,72.35,20.098,20.17,1.099911274580528,14041.157404775122,17.307692307692307,1.41,True,57.69230769230769,38026,11m 10.28s,670.28
1679936588.0627778,2023-03-27 14:03:08.062778,-28.342069499999997,-51.1513771,816.961,72.27,20.076,20.13,1.1065775416906596,14042.263982316812,17.307692307692307,1.41,True,57.69230769230769,38029,11m 10.34s,670.34
1679936588.1205554,2023-03-27 14:03:08.120555,-28.3420623,-51.1513849,816.892,72.52,20.145,20.11,1.105262872487643,14043.3692451893,17.307692307692307,1.41,True,57.69230769230769,38033,11m 10.40s,670.4
1679936588.1783333,2023-03-27 14:03:08.178333,-28.3420551,-51.151392799999996,816.825,72.74,20.205000000000002,20.17,1.1120699706870276,14044.481315159986,17.307692307692307,1.41,True,57.69230769230769,38036,11m 10.45s,670.45
1679936588.236111,2023-03-27 14:03:08.236111,-28.342047899999997,-51.151400599999995,816.764,72.46,20.128,20.23,1.1052629423369218,14045.586578102324,17.307692307692307,1.41,True,57.69230769230769,38039,11m 10.51s,670.51
1679936588.2938888,2023-03-27 14:03:08.293889,-28.3420407,-51.1514084,816.713,72.46,20.127,20.16,1.105262979381697,14046.691841081705,17.307692307692307,1.41,True,57.69230769230769,38043,11m 10.57s,670.57
1679936588.3516665,2023-03-27 14:03:08.351666,-28.3420335,-51.1514162,816.639,72.41,20.113,20.16,1.1052630132455608,14047.79710409495,17.307692307692307,1.41,True,57.69230769230769,38046,11m 10.63s,670.63
1679936588.4094443,2023-03-27 14:03:08.409444,-28.342026399999998,-51.1514242,816.572,72.54,20.151,20.14,1.1110455557320518,14048.908149650682,17.307692307692307,1.41,True,57.69230769230769,38049,11m 10.68s,670.68
1679936588.4672222,2023-03-27 14:03:08.467222,-28.3420193,-51.151432199999995,816.523,72.58,20.161,20.18,1.1110455899531961,14050.019195240635,17.307692307692307,1.41,True,57.69230769230769,38053,11m 10.74s,670.74
1679936588.5249999,2023-03-27 14:03:08.525000,-28.3420123,-51.151440199999996,816.481,72.55,20.154,20.19,1.1032245989737641,14051.122419839608,17.307692307692307,1.38,True,57.69230769230769,38055,11m 10.80s,670.8
1679936588.5827777,2023-03-27 14:03:08.582778,-28.3420053,-51.1514484,816.445,72.73,20.204,20.18,1.117252449627582,14052.239672289235,17.307692307692307,1.38,True,57.69230769230769,38058,11m 10.86s,670.86
1679936588.6405554,2023-03-27 14:03:08.640555,-28.341998099999998,-51.1514564,816.345,72.82,20.227,20.23,1.1189218298184775,14053.358594119054,17.307692307692307,1.38,True,57.69230769230769,38062,11m 10.92s,670.92
1679936588.6983333,2023-03-27 14:03:08.698333,-28.341991099999998,-51.1514646,816.29,72.73,20.203,20.26,1.1172525254829901,14054.475846644536,17.307692307692307,1.38,True,57.69230769230769,38065,11m 10.97s,670.97
1679936588.756111,2023-03-27 14:03:08.756111,-28.3419843,-51.1514727,816.218,72.53,20.147000000000002,20.23,1.0948443319388992,14055.570690976476,17.307692307692307,1.38,True,57.69230769230769,38068,11m 11.03s,671.03
1679936588.8138888,2023-03-27 14:03:08.813889,-28.341977399999998,-51.151481,816.169,72.72,20.2,20.18,1.116711146086246,14056.687402122561,17.307692307692307,1.38,True,57.69230769230769,38072,11m 11.09s,671.09
1679936588.8716664,2023-03-27 14:03:08.871666,-28.341970399999997,-51.151489299999994,816.1080000000001,72.84,20.234,20.23,1.1243291749568451,14057.811731297517,17.307692307692307,1.38,True,57.69230769230769,38075,11m 11.15s,671.15
1679936588.9294443,2023-03-27 14:03:08.929444,-28.3419635,-51.1514975,816.053,72.84,20.234,20.26,1.1095860969260964,14058.921317394443,17.307692307692307,1.38,True,57.69230769230769,38078,11m 11.20s,671.2
1679936588.9872222,2023-03-27 14:03:08.987222,-28.341956699999997,-51.151505799999995,815.97,72.77,20.215,20.26,1.1091516824405414,14060.030469076883,17.307692307692307,1.38,True,57.69230769230769,38082,11m 11.26s,671.26
1679936589.0449998,2023-03-27 14:03:09.045000,-28.3419498,-51.151514299999995,815.929,73.13,20.315,20.240000000000002,1.1310818910221898,14061.161550967905,17.307692307692307,1.38,True,57.69230769230769,38085,11m 11.32s,671.32
1679936589.1027777,2023-03-27 14:03:09.102778,-28.341942999999997,-51.151522899999996,815.871,73.32,20.368000000000002,20.34,1.130910792523974,14062.29246176043,17.307692307692307,1.38,True,57.69230769230769,38088,11m 11.38s,671.38
1679936589.1605554,2023-03-27 14:03:09.160555,-28.3419362,-51.151531299999995,815.815,73.3,20.36,20.400000000000002,1.116365814562936,14063.408827574993,17.307692307692307,1.38,True,57.69230769230769,38092,11m 11.44s,671.44
1679936589.2183332,2023-03-27 14:03:09.218333,-28.3419295,-51.151539899999996,815.729,73.39,20.387,20.39,1.1235561664664326,14064.53238374146,17.307692307692307,1.38,True,57.69230769230769,38095,11m 11.49s,671.49
1679936589.276111,2023-03-27 14:03:09.276111,-28.3419228,-51.151548399999996,815.6750000000001,73.34,20.371,20.42,1.1162164075119598,14065.648600148972,17.307692307692307,1.38,True,57.69230769230769,38098,11m 11.55s,671.55
1679936589.3338888,2023-03-27 14:03:09.333889,-28.3419161,-51.151557,815.612,73.38,20.382,20.400000000000002,1.1235562465980877,14066.77215639557,17.307692307692307,1.38,True,57.69230769230769,38102,11m 11.61s,671.61
1679936589.3916664,2023-03-27 14:03:09.391666,-28.3419094,-51.1515656,815.542,73.45,20.402,20.41,1.1235562850767349,14067.895712680645,17.307692307692307,1.38,True,57.69230769230769,38105,11m 11.67s,671.67
1679936589.4494443,2023-03-27 14:03:09.449444,-28.3419027,-51.1515742,815.477,73.32,20.367,20.43,1.1235563235533128,14069.019269004199,17.307692307692307,1.38,True,57.69230769230769,38108,11m 11.72s,671.72
1679936589.5072222,2023-03-27 14:03:09.507222,-28.341896199999997,-51.1515829,815.413,73.38,20.382,20.400000000000002,1.116506029001059,14070.135775033199,17.307692307692307,1.38,True,57.69230769230769,38112,11m 11.78s,671.78
1679936589.5649998,2023-03-27 14:03:09.565000,-28.3418896,-51.1515918,815.359,73.62,20.451,20.41,1.1386464823137434,14071.274421515513,17.307692307692307,1.38,True,57.69230769230769,38114,11m 11.84s,671.84
1679936589.6227777,2023-03-27 14:03:09.622778,-28.3418831,-51.151600699999996,815.268,73.93,20.536,20.48,1.1315592125421834,14072.405980728056,17.307692307692307,1.38,True,57.69230769230769,38117,11m 11.90s,671.9
1679936589.6805553,2023-03-27 14:03:09.680555,-28.3418766,-51.1516096,815.201,73.83,20.509,20.57,1.1315592531461094,14073.537539981202,17.307692307692307,1.38,True,57.69230769230769,38121,11m 11.96s,671.96
1679936589.7383332,2023-03-27 14:03:09.738333,-28.341870099999998,-51.1516186,815.142,74.11,20.586000000000002,20.54,1.1391378457641297,14074.676677826967,17.307692307692307,1.38,True,57.69230769230769,38124,11m 12.01s,672.01
1679936589.7961109,2023-03-27 14:03:09.796111,-28.3418638,-51.1516275,815.099,73.8,20.501,20.62,1.1175795955334862,14075.7942574225,17.307692307692307,1.38,True,57.69230769230769,38127,11m 12.07s,672.07
1679936589.8538888,2023-03-27 14:03:09.853889,-28.3418575,-51.1516364,815.065,73.63,20.453,20.53,1.1175796347410254,14076.911837057241,17.307692307692307,1.38,True,57.69230769230769,38131,11m 12.13s,672.13
1679936589.9116664,2023-03-27 14:03:09.911666,-28.3418511,-51.1516454,814.996,73.87,20.519000000000002,20.48,1.132162222787857,14078.04399928003,17.307692307692307,1.38,True,57.69230769230769,38134,11m 12.19s,672.19
1679936589.9694443,2023-03-27 14:03:09.969444,-28.3418447,-51.1516545,814.915,74.05,20.569,20.55,1.139821157631546,14079.18382043766,17.307692307692307,1.38,True,57.69230769230769,38137,11m 12.24s,672.24
1679936590.0272222,2023-03-27 14:03:10.027222,-28.3418384,-51.1516637,814.851,74.19,20.607,20.6,1.1406959076125147,14080.324516345272,17.307692307692307,1.38,True,57.69230769230769,38141,11m 12.30s,672.3
1679936590.0849998,2023-03-27 14:03:10.085000,-28.341832099999998,-51.1516728,814.8050000000001,74.33,20.648,20.64,1.1329581151356944,14081.457474460407,17.307692307692307,1.38,True,57.69230769230769,38144,11m 12.36s,672.36
1679936590.1427777,2023-03-27 14:03:10.142778,-28.341825699999998,-51.151682,814.74,74.59,20.72,20.68,1.1475128371096197,14082.604987297516,17.307692307692307,1.38,True,57.69230769230769,38147,11m 12.42s,672.42
1679936590.2005553,2023-03-27 14:03:10.200555,-28.3418194,-51.151691199999995,814.625,74.73,20.758,20.75,1.1406960340358847,14083.745683331552,17.307692307692307,1.38,True,57.69230769230769,38151,11m 12.48s,672.48
1679936590.2583332,2023-03-27 14:03:10.258333,-28.341813,-51.1517005,814.563,74.79,20.776,20.79,1.1552364874933336,14084.900919819045,17.307692307692307,1.38,True,57.69230769230769,38154,11m 12.53s,672.53
1679936590.3161108,2023-03-27 14:03:10.316111,-28.3418067,-51.1517096,814.519,74.78,20.772000000000002,20.81,1.1329582825276816,14086.033878101573,17.307692307692307,1.38,True,57.69230769230769,38157,11m 12.59s,672.59
1679936590.3738887,2023-03-27 14:03:10.373889,-28.341800499999998,-51.1517189,814.443,74.65,20.735,20.8,1.1417619940026025,14087.175640095575,17.307692307692307,1.38,True,57.69230769230769,38161,11m 12.65s,672.65
1679936590.4316664,2023-03-27 14:03:10.431666,-28.3417943,-51.1517282,814.355,74.61,20.725,20.76,1.141762037091749,14088.317402132667,17.307692307692307,1.38,True,57.69230769230769,38164,11m 12.71s,672.71
1679936590.4894443,2023-03-27 14:03:10.489444,-28.3417881,-51.151737499999996,814.28,74.88,20.8,20.76,1.1417620773567354,14089.459164210024,17.307692307692307,1.38,True,57.69230769230769,38167,11m 12.76s,672.76
1679936590.5472221,2023-03-27 14:03:10.547222,-28.341781899999997,-51.1517469,814.1940000000001,74.7,20.751,20.830000000000002,1.1496079622736224,14090.608772172298,17.307692307692307,1.38,True,57.69230769230769,38171,11m 12.82s,672.82
1679936590.605,2023-03-27 14:03:10.605000,-28.3417759,-51.1517562,814.115,74.54,20.705000000000002,20.78,1.1285620590346663,14091.737334231333,18.26923076923077,1.38,True,57.69230769230769,38173,11m 12.88s,672.88
1679936590.6597369,2023-03-27 14:03:10.659737,-28.341769799999998,-51.1517656,814.0500000000001,74.51,20.698,20.740000000000002,1.1430186258161064,14092.88035285715,18.26923076923077,1.38,True,57.69230769230769,38176,11m 12.93s,672.93
1679936590.7144737,2023-03-27 14:03:10.714474,-28.3417635,-51.1517749,813.982,74.78,20.772000000000002,20.73,1.148465820773645,14094.028818677923,18.26923076923077,1.38,True,57.69230769230769,38179,11m 12.99s,672.99
1679936590.7692106,2023-03-27 14:03:10.769211,-28.341757299999998,-51.151784199999994,813.903,74.85,20.791,20.8,1.141762285400063,14095.170580963324,18.26923076923077,1.38,True,57.69230769230769,38182,11m 13.04s,673.04
1679936590.8239474,2023-03-27 14:03:10.823947,-28.341751199999997,-51.1517937,813.828,74.93,20.813,20.82,1.1509395664992617,14096.321520529824,18.26923076923077,1.38,True,57.69230769230769,38186,11m 13.10s,673.1
1679936590.8786843,2023-03-27 14:03:10.878684,-28.341745099999997,-51.151803199999996,813.775,74.93,20.815,20.85,1.1509396074732947,14097.472460137296,18.26923076923077,1.38,True,57.69230769230769,38189,11m 13.15s,673.15
1679936590.9334211,2023-03-27 14:03:10.933421,-28.341739099999998,-51.1518127,813.714,74.94,20.816,20.85,1.1444652227999825,14098.616925360097,18.26923076923077,1.38,True,57.69230769230769,38192,11m 13.21s,673.21
1679936590.988158,2023-03-27 14:03:10.988158,-28.3417331,-51.1518221,813.654,74.97,20.824,20.85,1.1364993281568072,14099.753424688253,18.26923076923077,1.38,True,57.69230769230769,38195,11m 13.26s,673.26
1679936591.0428948,2023-03-27 14:03:11.042895,-28.341726899999998,-51.151831599999994,813.593,75.24,20.899,20.86,1.1574840606042847,14100.910908748858,18.26923076923077,1.38,True,57.69230769230769,38198,11m 13.32s,673.32
1679936591.0976317,2023-03-27 14:03:11.097632,-28.341720799999997,-51.151841,813.543,75.21,20.893,20.93,1.1430189638549126,14102.053927712712,18.26923076923077,1.38,True,57.69230769230769,38201,11m 13.37s,673.37
1679936591.1523685,2023-03-27 14:03:11.152369,-28.3417148,-51.151850499999995,813.481,74.97,20.825,20.92,1.1444653934178528,14103.19839310613,18.26923076923077,1.38,True,57.69230769230769,38205,11m 13.43s,673.43
1679936591.2071054,2023-03-27 14:03:11.207105,-28.3417088,-51.15186,813.424,75.16,20.878,20.86,1.144465435812146,14104.342858541942,18.26923076923077,1.38,True,57.69230769230769,38208,11m 13.48s,673.48
1679936591.261842,2023-03-27 14:03:11.261842,-28.3417028,-51.1518695,813.359,75.11,20.863,20.91,1.1444654774990202,14105.487324019441,18.26923076923077,1.38,True,57.69230769230769,38211,11m 13.54s,673.54
1679936591.3165789,2023-03-27 14:03:11.316579,-28.3416967,-51.151879099999995,813.3000000000001,75.38,20.938,20.89,1.1588895831527861,14106.646213602593,18.26923076923077,1.38,True,57.69230769230769,38214,11m 13.59s,673.59
1679936591.3713157,2023-03-27 14:03:11.371316,-28.3416906,-51.1518886,813.251,75.31,20.919,20.97,1.1509399900326132,14107.797153592626,18.26923076923077,1.38,True,57.69230769230769,38217,11m 13.65s,673.65
1679936591.4260526,2023-03-27 14:03:11.426053,-28.341684599999997,-51.1518981,813.201,75.23,20.898,20.95,1.1444656060820975,14108.941619198707,18.26923076923077,1.38,True,57.69230769230769,38220,11m 13.70s,673.7
1679936591.4807894,2023-03-27 14:03:11.480789,-28.341678599999998,-51.151907599999994,813.136,75.25,20.904,20.93,1.144465647417047,14110.086084846125,18.26923076923077,1.38,True,57.69230769230769,38224,11m 13.76s,673.76
1679936591.5355263,2023-03-27 14:03:11.535526,-28.3416727,-51.1519172,813.0690000000001,75.16,20.879,20.93,1.1461013231690964,14111.232186169294,18.26923076923077,1.38,True,57.69230769230769,38227,11m 13.81s,673.81
1679936591.5902631,2023-03-27 14:03:11.590263,-28.341666699999998,-51.1519268,813.039,75.17,20.88,20.91,1.1524600328424142,14112.384646202137,18.26923076923077,1.38,True,57.69230769230769,38230,11m 13.87s,673.87
1679936591.645,2023-03-27 14:03:11.645000,-28.3416607,-51.1519364,812.984,75.39,20.942,20.91,1.1524600748804579,14113.537106277017,17.307692307692307,1.38,True,57.69230769230769,38232,11m 13.92s,673.92
1679936591.7027779,2023-03-27 14:03:11.702778,-28.341654799999997,-51.151945999999995,812.94,75.35,20.931,20.97,1.1461014503549216,14114.683207727372,17.307692307692307,1.38,True,57.69230769230769,38235,11m 13.98s,673.98
1679936591.7605555,2023-03-27 14:03:11.760556,-28.341648799999998,-51.151955699999995,812.903,75.43,20.953,20.96,1.1604822366481233,14115.84368996402,17.307692307692307,1.38,True,57.69230769230769,38239,11m 14.04s,674.04
1679936591.8183334,2023-03-27 14:03:11.818333,-28.3416429,-51.1519652,812.861,75.29,20.913,20.98,1.1380625662091366,14116.98175253023,17.307692307692307,1.38,True,57.69230769230769,38242,11m 14.09s,674.09
1679936591.876111,2023-03-27 14:03:11.876111,-28.341637,-51.1519747,812.844,75.06,20.851,20.94,1.1380626086109877,14118.11981513884,17.307692307692307,1.38,True,57.69230769230769,38245,11m 14.15s,674.15
1679936591.933889,2023-03-27 14:03:11.933889,-28.341631,-51.151984399999996,812.8000000000001,75.38,20.938,20.88,1.1604823645335873,14119.280297503374,17.307692307692307,1.38,True,57.69230769230769,38249,11m 14.21s,674.21
1679936591.9916666,2023-03-27 14:03:11.991667,-28.3416252,-51.1519942,812.745,75.4,20.944,20.96,1.1560624384763922,14120.43635994185,17.307692307692307,1.38,True,57.69230769230769,38252,11m 14.27s,674.27
1679936592.0494444,2023-03-27 14:03:12.049444,-28.341619299999998,-51.152003799999996,812.746,75.34,20.927,20.97,1.1461017058018557,14121.582461647653,17.307692307692307,1.38,True,57.69230769230769,38255,11m 14.32s,674.32
1679936592.1072223,2023-03-27 14:03:12.107222,-28.3416134,-51.152013399999994,812.73,75.39,20.942,20.95,1.1461017474947237,14122.728563395147,17.307692307692307,1.38,True,57.69230769230769,38259,11m 14.38s,674.38
1679936592.165,2023-03-27 14:03:12.165000,-28.3416076,-51.1520231,812.69,75.29,20.914,20.96,1.1479258593355166,14123.876489254482,17.307692307692307,1.38,True,57.69230769230769,38262,11m 14.44s,674.44
1679936592.2227778,2023-03-27 14:03:12.222778,-28.341601599999997,-51.1520328,812.682,75.46,20.962,20.94,1.1604825779264274,14125.03697183241,17.307692307692307,1.38,True,57.69230769230769,38265,11m 14.50s,674.5
1679936592.2805555,2023-03-27 14:03:12.280555,-28.341595899999998,-51.1520425,812.63,75.21,20.893,20.98,1.1417571859048383,14126.178729018315,17.307692307692307,1.38,True,57.69230769230769,38269,11m 14.56s,674.56
1679936592.3383334,2023-03-27 14:03:12.338333,-28.34159,-51.1520521,812.614,75.12,20.866,20.91,1.1461019156887606,14127.324830934003,17.307692307692307,1.38,True,57.69230769230769,38272,11m 14.61s,674.61
1679936592.396111,2023-03-27 14:03:12.396111,-28.3415842,-51.1520617,812.6030000000001,75.03,20.843,20.89,1.1398155765971862,14128.4646465106,17.307692307692307,1.38,True,57.69230769230769,38275,11m 14.67s,674.67
1679936592.453889,2023-03-27 14:03:12.453889,-28.3415784,-51.1520714,812.592,75.16,20.879,20.86,1.1479260727578802,14129.612572583357,17.307692307692307,1.38,True,57.69230769230769,38279,11m 14.73s,674.73
1679936592.5116665,2023-03-27 14:03:12.511667,-28.3415727,-51.1520812,812.587,75.21,20.891000000000002,20.900000000000002,1.1499377208973747,14130.762510304254,17.307692307692307,1.38,True,57.69230769230769,38282,11m 14.79s,674.79
1679936592.5694444,2023-03-27 14:03:12.569444,-28.3415669,-51.1520909,812.58,75.09,20.857,20.91,1.1479261572191641,14131.910436461472,17.307692307692307,1.38,True,57.69230769230769,38285,11m 14.84s,674.84
1679936592.6272223,2023-03-27 14:03:12.627222,-28.341561199999997,-51.152100499999996,812.588,74.9,20.805,20.87,1.13360285328569,14133.044039314758,17.307692307692307,1.38,True,57.69230769230769,38289,11m 14.90s,674.9
1679936592.685,2023-03-27 14:03:12.685000,-28.3415553,-51.152110199999996,812.583,75.02,20.838,20.82,1.154168446060627,14134.198207760819,17.307692307692307,1.36,True,57.69230769230769,38291,11m 14.96s,674.96
1679936592.7427778,2023-03-27 14:03:12.742778,-28.341549399999998,-51.1521197,812.573,75.0,20.833000000000002,20.85,1.1380632280827163,14135.336270988902,17.307692307692307,1.36,True,57.69230769230769,38294,11m 15.02s,675.02
1679936592.8005555,2023-03-27 14:03:12.800555,-28.3415435,-51.1521292,812.542,74.78,20.772000000000002,20.85,1.1380632715436612,14136.474334260447,17.307692307692307,1.36,True,57.69230769230769,38298,11m 15.08s,675.08
1679936592.8583333,2023-03-27 14:03:12.858333,-28.3415377,-51.152138799999996,812.529,74.74,20.761,20.79,1.1398159140762925,14137.614150174524,17.307692307692307,1.36,True,57.69230769230769,38301,11m 15.13s,675.13
1679936592.916111,2023-03-27 14:03:12.916111,-28.3415318,-51.152148399999994,812.494,74.87,20.798000000000002,20.77,1.1461023340737495,14138.760252508599,17.307692307692307,1.36,True,57.69230769230769,38304,11m 15.19s,675.19
1679936592.9738889,2023-03-27 14:03:12.973889,-28.341525899999997,-51.1521578,812.487,74.48,20.689,20.81,1.1300523019156081,14139.890304810515,17.307692307692307,1.36,True,57.69230769230769,38308,11m 15.25s,675.25
1679936593.0316665,2023-03-27 14:03:13.031667,-28.34152,-51.152167399999996,812.456,74.52,20.699,20.7,1.1461024181654877,14141.036407228681,17.307692307692307,1.36,True,57.69230769230769,38311,11m 15.31s,675.31
1679936593.0894444,2023-03-27 14:03:13.089444,-28.3415142,-51.1521769,812.442,74.46,20.684,20.71,1.1317324493090588,14142.16813967799,17.307692307692307,1.36,True,57.69230769230769,38314,11m 15.36s,675.36
1679936593.1472223,2023-03-27 14:03:13.147222,-28.341508299999997,-51.1521864,812.415,74.38,20.661,20.69,1.138063519606689,14143.306203197597,17.307692307692307,1.36,True,57.69230769230769,38318,11m 15.42s,675.42
1679936593.205,2023-03-27 14:03:13.205000,-28.341502499999997,-51.1521958,812.399,74.13,20.592,20.67,1.123676301069509,14144.429879498666,17.307692307692307,1.36,True,57.69230769230769,38321,11m 15.48s,675.48
1679936593.2627778,2023-03-27 14:03:13.262778,-28.3414966,-51.1522052,812.369,74.02,20.562,20.6,1.1300525061744249,14145.55993200484,17.307692307692307,1.36,True,57.69230769230769,38324,11m 15.54s,675.54
1679936593.3205554,2023-03-27 14:03:13.320555,-28.3414908,-51.1522145,812.373,73.89,20.525000000000002,20.57,1.1156481481390503,14146.67558015298,17.307692307692307,1.36,True,57.69230769230769,38328,11m 15.60s,675.6
1679936593.3783333,2023-03-27 14:03:13.378333,-28.341484899999998,-51.152224,812.373,74.08,20.579,20.53,1.1380636856909427,14147.81364383867,17.307692307692307,1.36,True,57.69230769230769,38331,11m 15.65s,675.65
1679936593.436111,2023-03-27 14:03:13.436111,-28.341479,-51.1522333,812.37,73.89,20.525000000000002,20.59,1.1220700139022806,14148.935713852572,17.307692307692307,1.36,True,57.69230769230769,38334,11m 15.71s,675.71
1679936593.4938889,2023-03-27 14:03:13.493889,-28.3414732,-51.1522426,812.3720000000001,73.68,20.468,20.53,1.1156482690113043,14150.051362121583,17.307692307692307,1.36,True,57.69230769230769,38338,11m 15.77s,675.77
1679936593.5516665,2023-03-27 14:03:13.551666,-28.341467299999998,-51.152252,812.3820000000001,73.83,20.508,20.48,1.1300527107886922,14151.181414832372,17.307692307692307,1.36,True,57.69230769230769,38341,11m 15.83s,675.83
1679936593.6094444,2023-03-27 14:03:13.609444,-28.341461499999998,-51.152261499999994,812.375,73.81,20.502,20.51,1.131732824603112,14152.313147656974,17.307692307692307,1.36,True,57.69230769230769,38344,11m 15.88s,675.88
1679936593.6672223,2023-03-27 14:03:13.667222,-28.3414556,-51.1522708,812.343,73.82,20.506,20.51,1.122070175768751,14153.435217832743,17.307692307692307,1.36,True,57.69230769230769,38348,11m 15.94s,675.94
1679936593.725,2023-03-27 14:03:13.725000,-28.3414497,-51.1522801,812.341,73.74,20.483,20.51,1.1220702167614165,14154.557288049504,17.307692307692307,1.36,True,57.69230769230769,38350,11m 16.00s,676.0
1679936593.7827778,2023-03-27 14:03:13.782778,-28.341443899999998,-51.152289499999995,812.3340000000001,73.58,20.44,20.490000000000002,1.1236767106676435,14155.680964760171,17.307692307692307,1.36,True,57.69230769230769,38353,11m 16.06s,676.06
1679936593.8405554,2023-03-27 14:03:13.840555,-28.341438,-51.152298699999996,812.343,73.48,20.412,20.45,1.1141167735429385,14156.795081533714,17.307692307692307,1.36,True,57.69230769230769,38357,11m 16.12s,676.12
1679936593.8983333,2023-03-27 14:03:13.898333,-28.3414322,-51.152308,812.332,73.23,20.343,20.42,1.1156485531693174,14157.910730086884,17.307692307692307,1.36,True,57.69230769230769,38360,11m 16.17s,676.17
1679936593.956111,2023-03-27 14:03:13.956111,-28.3414263,-51.1523172,812.3190000000001,73.3,20.36,20.35,1.1141168523606317,14159.024846939245,17.307692307692307,1.36,True,57.69230769230769,38363,11m 16.23s,676.23
1679936594.0138888,2023-03-27 14:03:14.013889,-28.341420499999998,-51.1523264,812.306,72.98,20.273,20.36,1.1076489990818847,14160.132495938326,17.307692307692307,1.36,True,57.69230769230769,38367,11m 16.29s,676.29
1679936594.0716665,2023-03-27 14:03:14.071666,-28.341414699999998,-51.1523356,812.297,72.84,20.234,20.28,1.1076490397313685,14161.240144978057,17.307692307692307,1.36,True,57.69230769230769,38370,11m 16.35s,676.35
