tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679660762.7134118,2023-03-24 09:26:02.713412,-28.820620299999998,-51.1150361,784.0120000000001,28.16,7.823,7.74,0.4396770725866297,47.78528788996418,16.346153846153847,1.16,True,57.69230769230769,441,7.77s,7.77
1679660762.774588,2023-03-24 09:26:02.774588,-28.8206235,-51.1150387,784.009,28.36,7.8790000000000004,7.83,0.4361079944764769,48.22139588444066,16.346153846153847,1.16,True,57.69230769230769,445,7.83s,7.83
1679660762.8357646,2023-03-24 09:26:02.835765,-28.8206267,-51.115041299999994,783.9830000000001,28.41,7.891,7.88,0.4361079903063545,48.657503874747015,16.346153846153847,1.16,True,57.69230769230769,448,7.89s,7.89
1679660762.8969412,2023-03-24 09:26:02.896941,-28.820629999999998,-51.115043899999996,783.962,28.59,7.941,7.9,0.445168190606971,49.102672065353985,16.346153846153847,1.16,True,57.69230769230769,452,7.95s,7.95
1679660762.9581177,2023-03-24 09:26:02.958118,-28.8206332,-51.1150466,783.952,28.75,7.986,7.95,0.44185915396619213,49.54453121932018,16.346153846153847,1.16,True,57.69230769230769,455,8.01s,8.01
1679660763.019294,2023-03-24 09:26:03.019294,-28.8206365,-51.115049199999994,783.947,28.9,8.029,7.99,0.44516818086164456,49.98969940018182,16.346153846153847,1.16,True,57.69230769230769,459,8.08s,8.08
1679660763.0804706,2023-03-24 09:26:03.080471,-28.8206398,-51.115051699999995,783.923,28.94,8.040000000000001,8.03,0.43967704934967117,50.42937644953149,16.346153846153847,1.16,True,57.69230769230769,462,8.14s,8.14
1679660763.141647,2023-03-24 09:26:03.141647,-28.820643099999998,-51.1150546,783.8960000000001,29.17,8.102,8.05,0.46248712990383795,50.891863579435324,16.346153846153847,1.16,True,57.69230769230769,466,8.20s,8.2
1679660763.2028234,2023-03-24 09:26:03.202823,-28.820646399999998,-51.1150573,783.856,29.43,8.175,8.11,0.4508037678694529,51.342667347304776,16.346153846153847,1.16,True,57.69230769230769,469,8.26s,8.26
1679660763.264,2023-03-24 09:26:03.264000,-28.820649799999998,-51.11506,783.826,29.71,8.254,8.18,0.4598415543936174,51.802508901698396,18.26923076923077,1.16,True,57.69230769230769,472,8.32s,8.32
1679660763.3187368,2023-03-24 09:26:03.318737,-28.820653099999998,-51.115062699999996,783.825,29.61,8.225,8.26,0.450803759543099,52.253312661241495,18.26923076923077,1.16,True,57.69230769230769,475,8.37s,8.37
1679660763.3734736,2023-03-24 09:26:03.373474,-28.820656399999997,-51.1150654,783.812,29.65,8.237,8.23,0.45080375467094325,52.70411641591244,18.26923076923077,1.16,True,57.69230769230769,478,8.43s,8.43
1679660763.4282105,2023-03-24 09:26:03.428210,-28.82066,-51.115068099999995,783.789,30.2,8.39,8.24,0.4781754053972937,53.18229182130973,18.26923076923077,1.16,True,57.69230769230769,481,8.48s,8.48
1679660763.4829473,2023-03-24 09:26:03.482947,-28.8206635,-51.1150708,783.763,30.36,8.432,8.4,0.4689670949785475,53.65125891628828,18.26923076923077,1.16,True,57.69230769230769,485,8.54s,8.54
1679660763.5376842,2023-03-24 09:26:03.537684,-28.820666799999998,-51.115073699999996,783.742,30.3,8.416,8.44,0.4624870905407983,54.113746006829075,18.26923076923077,1.16,True,57.69230769230769,488,8.59s,8.59
1679660763.592421,2023-03-24 09:26:03.592421,-28.8206703,-51.1150765,783.729,30.5,8.471,8.42,0.47452081787443245,54.58826682470351,18.26923076923077,1.16,True,57.69230769230769,491,8.65s,8.65
1679660763.647158,2023-03-24 09:26:03.647158,-28.8206737,-51.1150793,783.718,30.51,8.474,8.48,0.4655041379364745,55.05377096263999,18.26923076923077,1.16,True,57.69230769230769,494,8.70s,8.7
1679660763.7018948,2023-03-24 09:26:03.701895,-28.820677399999997,-51.1150819,783.695,30.9,8.584,8.48,0.48225472089450816,55.5360256835345,18.26923076923077,1.16,True,57.69230769230769,497,8.76s,8.76
1679660763.7566316,2023-03-24 09:26:03.756632,-28.8206809,-51.1150849,783.655,31.26,8.683,8.59,0.486026097835828,56.02205178137032,18.26923076923077,1.16,True,57.69230769230769,500,8.81s,8.81
1679660763.8113685,2023-03-24 09:26:03.811368,-28.8206843,-51.1150879,783.631,31.37,8.713000000000001,8.69,0.4772268474266785,56.499278628797,18.26923076923077,1.16,True,57.69230769230769,504,8.87s,8.87
1679660763.8661053,2023-03-24 09:26:03.866105,-28.8206879,-51.1150908,783.621,31.35,8.709,8.72,0.48920545336168864,56.98848408215869,18.26923076923077,1.16,True,57.69230769230769,507,8.92s,8.92
1679660763.920842,2023-03-24 09:26:03.920842,-28.820691399999998,-51.115093699999996,783.602,31.46,8.739,8.72,0.48020869788733367,57.46869278004603,18.26923076923077,1.16,True,57.69230769230769,510,8.98s,8.98
1679660763.9755788,2023-03-24 09:26:03.975579,-28.8206951,-51.1150965,783.599,31.81,8.836,8.75,0.4928070673709821,57.96149984741701,18.26923076923077,1.16,True,57.69230769230769,513,9.03s,9.03
1679660764.0303156,2023-03-24 09:26:04.030316,-28.820698699999998,-51.1150994,783.578,31.73,8.814,8.84,0.4892054380847756,58.45070528550178,18.26923076923077,1.16,True,57.69230769230769,516,9.09s,9.09
1679660764.0850525,2023-03-24 09:26:04.085052,-28.820702299999997,-51.1151023,783.5450000000001,32.01,8.891,8.82,0.48920543252023885,58.93991071802202,18.26923076923077,1.16,True,57.69230769230769,519,9.14s,9.14
1679660764.1397893,2023-03-24 09:26:04.139789,-28.820705999999998,-51.115105199999995,783.525,32.13,8.926,8.9,0.49828626892760547,59.43819698694963,18.26923076923077,1.16,True,57.69230769230769,523,9.20s,9.2
1679660764.1945262,2023-03-24 09:26:04.194526,-28.8207095,-51.115108299999996,783.503,32.17,8.937,8.93,0.49196831127566015,59.93016529822529,18.26923076923077,1.16,True,57.69230769230769,526,9.25s,9.25
1679660764.249263,2023-03-24 09:26:04.249263,-28.8207132,-51.115111299999995,783.495,32.54,9.039,8.94,0.5038949808370111,60.4340602790623,18.26923076923077,1.16,True,57.69230769230769,529,9.31s,9.31
1679660764.304,2023-03-24 09:26:04.304000,-28.820716899999997,-51.1151142,783.4730000000001,32.54,9.038,9.05,0.4982862529521999,60.9323465320145,16.346153846153847,1.16,True,57.69230769230769,531,9.36s,9.36
1679660764.3651764,2023-03-24 09:26:04.365176,-28.8207207,-51.1151171,783.45,32.7,9.084,9.040000000000001,0.5074466661018368,61.439793198116334,16.346153846153847,1.16,True,57.69230769230769,535,9.42s,9.42
1679660764.4263527,2023-03-24 09:26:04.426353,-28.8207281,-51.115123,783.426,32.75,9.096,9.09,1.0021493608482666,62.4419425589646,16.346153846153847,1.16,True,57.69230769230769,538,9.48s,9.48
1679660764.4875293,2023-03-24 09:26:04.487529,-28.8207317,-51.115126,783.416,32.74,9.094,9.1,0.4949170293035588,62.936859588268156,16.346153846153847,1.16,True,57.69230769230769,542,9.54s,9.54
1679660764.5487058,2023-03-24 09:26:04.548706,-28.8207354,-51.1151292,783.4060000000001,32.96,9.156,9.1,0.5154838923315499,63.45234348059971,16.346153846153847,1.16,True,57.69230769230769,545,9.60s,9.6
1679660764.6098824,2023-03-24 09:26:04.609882,-28.820739399999997,-51.1151321,783.386,33.3,9.251,9.16,0.5259895378470357,63.97833301844675,16.346153846153847,1.16,True,57.69230769230769,549,9.67s,9.67
1679660764.6710587,2023-03-24 09:26:04.671059,-28.8207432,-51.115135099999996,783.361,33.55,9.32,9.26,0.5129552012870577,64.4912882197338,16.346153846153847,1.16,True,57.69230769230769,552,9.73s,9.73
1679660764.7322352,2023-03-24 09:26:04.732235,-28.820746999999997,-51.1151384,783.351,33.85,9.403,9.33,0.5302161183333381,65.02150433806715,16.346153846153847,1.16,True,57.69230769230769,556,9.79s,9.79
1679660764.7934117,2023-03-24 09:26:04.793412,-28.820750699999998,-51.1151416,783.3340000000001,33.84,9.399000000000001,9.41,0.5154838672953181,65.53698820536246,16.346153846153847,1.16,True,57.69230769230769,559,9.85s,9.85
1679660764.854588,2023-03-24 09:26:04.854588,-28.820754599999997,-51.115144699999995,783.296,34.07,9.463000000000001,9.41,0.5276297222611659,66.06461792762363,16.346153846153847,1.16,True,57.69230769230769,563,9.91s,9.91
1679660764.9157646,2023-03-24 09:26:04.915765,-28.8207585,-51.115147799999995,783.267,34.33,9.536,9.47,0.527629716359181,66.59224764398282,16.346153846153847,1.16,True,57.69230769230769,566,9.97s,9.97
1679660764.976941,2023-03-24 09:26:04.976941,-28.8207624,-51.115150899999996,783.25,34.46,9.571,9.540000000000001,0.5276297104571954,67.11987735444,16.346153846153847,1.16,True,57.69230769230769,570,10.03s,10.03
1679660765.0381176,2023-03-24 09:26:05.038118,-28.8207663,-51.1151541,783.24,34.47,9.575000000000001,9.58,0.533287104464528,67.65316445890454,16.346153846153847,1.16,True,57.69230769230769,573,10.09s,10.09
1679660765.099294,2023-03-24 09:26:05.099294,-28.820770099999997,-51.1151574,783.213,34.64,9.623,9.58,0.5302160751469847,68.18338053405152,16.346153846153847,1.16,True,57.69230769230769,577,10.16s,10.16
1679660765.1604705,2023-03-24 09:26:05.160470,-28.820774099999998,-51.1151604,783.188,34.59,9.609,9.63,0.5313058368894312,68.71468637094095,16.346153846153847,1.16,True,57.69230769230769,580,10.22s,10.22
1679660765.221647,2023-03-24 09:26:05.221647,-28.8207781,-51.1151637,783.173,34.98,9.716000000000001,9.620000000000001,0.5479890285037071,69.26267539944466,16.346153846153847,1.16,True,57.69230769230769,584,10.28s,10.28
1679660765.2828233,2023-03-24 09:26:05.282823,-28.8207821,-51.1151669,783.1320000000001,35.25,9.792,9.72,0.5423093194422597,69.80498471888691,16.346153846153847,1.16,True,57.69230769230769,587,10.34s,10.34
1679660765.344,2023-03-24 09:26:05.344000,-28.820786,-51.115170299999996,783.093,35.51,9.864,9.8,0.5449502541913226,70.34993497307823,16.346153846153847,1.16,True,57.69230769230769,590,10.40s,10.4
1679660765.4051766,2023-03-24 09:26:05.405177,-28.82079,-51.1151736,783.07,35.56,9.879,9.870000000000001,0.5479890076374201,70.89792398071566,16.346153846153847,1.16,True,57.69230769230769,594,10.46s,10.46
1679660765.466353,2023-03-24 09:26:05.466353,-28.820798,-51.115180099999996,783.027,35.69,9.914,9.89,1.0902693972345205,71.98819337795018,16.346153846153847,1.16,True,57.69230769230769,597,10.52s,10.52
1679660765.5275295,2023-03-24 09:26:05.527529,-28.820801999999997,-51.1151834,783.027,35.79,9.942,9.92,0.5479889871270284,72.53618236507721,16.346153846153847,1.16,True,57.69230769230769,601,10.58s,10.58
1679660765.588706,2023-03-24 09:26:05.588706,-28.820805999999997,-51.1151869,783.02,35.97,9.991,9.950000000000001,0.5596862315868081,73.09586859666402,16.346153846153847,1.16,True,57.69230769230769,604,10.64s,10.64
1679660765.6498826,2023-03-24 09:26:05.649883,-28.8208101,-51.115190399999996,783.004,36.33,10.093,10.0,0.5685056196592798,73.6643742163233,16.346153846153847,1.16,True,57.69230769230769,608,10.71s,10.71
1679660765.7110589,2023-03-24 09:26:05.711059,-28.820814199999997,-51.1151938,782.968,36.66,10.182,10.1,0.5626943956975371,74.22706861202083,16.346153846153847,1.16,True,57.69230769230769,611,10.77s,10.77
1679660765.7722354,2023-03-24 09:26:05.772235,-28.820818199999998,-51.1151974,782.965,36.81,10.224,10.19,0.5656967734091221,74.79276538542995,16.346153846153847,1.16,True,57.69230769230769,615,10.83s,10.83
1679660765.833412,2023-03-24 09:26:05.833412,-28.8208223,-51.1152008,782.952,36.73,10.202,10.23,0.5626943814463355,75.35545976687628,16.346153846153847,1.16,True,57.69230769230769,618,10.89s,10.89
1679660765.8945882,2023-03-24 09:26:05.894588,-28.8208265,-51.1152041,782.922,36.72,10.201,10.21,0.5660719913807688,75.92153175825705,16.346153846153847,1.16,True,57.69230769230769,622,10.95s,10.95
1679660765.9557648,2023-03-24 09:26:05.955765,-28.820830599999997,-51.1152076,782.904,36.83,10.23,10.21,0.5685055799748312,76.49003733823187,16.346153846153847,1.16,True,57.69230769230769,625,11.01s,11.01
1679660766.0169413,2023-03-24 09:26:06.016941,-28.8208347,-51.115210999999995,782.892,37.06,10.294,10.24,0.5626943570699033,77.05273169530177,16.346153846153847,1.16,True,57.69230769230769,629,11.07s,11.07
1679660766.0781178,2023-03-24 09:26:06.078118,-28.8208389,-51.1152144,782.885,37.21,10.336,10.3,0.5716822368529969,77.62441393215477,16.346153846153847,1.16,True,57.69230769230769,632,11.13s,11.13
1679660766.1392941,2023-03-24 09:26:06.139294,-28.820843,-51.115218,782.897,37.16,10.322000000000001,10.34,0.5744238431456147,78.19883777530038,16.346153846153847,1.16,True,57.69230769230769,636,11.20s,11.2
1679660766.2004707,2023-03-24 09:26:06.200471,-28.820847099999998,-51.115221299999995,782.878,36.98,10.271,10.33,0.5569935481378722,78.75583132343824,16.346153846153847,1.16,True,57.69230769230769,639,11.26s,11.26
1679660766.2616472,2023-03-24 09:26:06.261647,-28.820851299999998,-51.1152248,782.856,37.31,10.364,10.28,0.577402976950478,79.33323430038872,16.346153846153847,1.16,True,57.69230769230769,643,11.32s,11.32
1679660766.3228235,2023-03-24 09:26:06.322824,-28.8208555,-51.1152283,782.845,37.39,10.385,10.370000000000001,0.5774029685950676,79.91063726898379,16.346153846153847,1.16,True,57.69230769230769,646,11.38s,11.38
1679660766.384,2023-03-24 09:26:06.384000,-28.8208597,-51.1152318,782.83,37.5,10.417,10.39,0.5774029609467004,80.48804022993049,16.346153846153847,1.16,True,57.69230769230769,649,11.44s,11.44
1679660766.4451766,2023-03-24 09:26:06.445177,-28.820863799999998,-51.115235399999996,782.818,37.58,10.438,10.42,0.5744238013591384,81.06246403128962,16.346153846153847,1.16,True,57.69230769230769,653,11.50s,11.5
1679660766.506353,2023-03-24 09:26:06.506353,-28.8208724,-51.1152425,782.787,38.32,10.645,10.44,1.1784629904446846,82.24092702173431,16.346153846153847,1.16,True,57.69230769230769,656,11.56s,11.56
1679660766.5675294,2023-03-24 09:26:06.567529,-28.8208767,-51.115246,782.7710000000001,38.42,10.673,10.65,0.5863748531590879,82.8273018748934,16.346153846153847,1.16,True,57.69230769230769,660,11.62s,11.62
1679660766.628706,2023-03-24 09:26:06.628706,-28.820881,-51.1152496,782.756,38.43,10.676,10.68,0.5921145488293145,83.41941642372271,16.346153846153847,1.16,True,57.69230769230769,663,11.68s,11.68
1679660766.6898825,2023-03-24 09:26:06.689883,-28.820885399999998,-51.115252999999996,782.73,38.45,10.681000000000001,10.68,0.5898718631294678,84.00928828685218,16.346153846153847,1.16,True,57.69230769230769,667,11.75s,11.75
1679660766.7510588,2023-03-24 09:26:06.751059,-28.8208897,-51.115256599999995,782.703,38.63,10.73,10.69,0.5921145310729444,84.60140281792513,16.346153846153847,1.16,True,57.69230769230769,670,11.81s,11.81
1679660766.8122354,2023-03-24 09:26:06.812235,-28.820894,-51.1152601,782.694,38.49,10.692,10.73,0.5863748215249258,85.18777763945006,16.346153846153847,1.16,True,57.69230769230769,674,11.87s,11.87
1679660766.873412,2023-03-24 09:26:06.873412,-28.8208983,-51.1152637,782.66,38.76,10.767,10.700000000000001,0.5921145147264388,85.7798921541765,16.346153846153847,1.16,True,57.69230769230769,677,11.93s,11.93
1679660766.9345882,2023-03-24 09:26:06.934588,-28.820902699999998,-51.1152673,782.6460000000001,38.85,10.793000000000001,10.77,0.6010712043916132,86.38096335856811,16.346153846153847,1.16,True,57.69230769230769,681,11.99s,11.99
1679660766.9957647,2023-03-24 09:26:06.995765,-28.820907199999997,-51.1152708,782.597,39.16,10.878,10.8,0.6045288169876388,86.98549217555575,16.346153846153847,1.16,True,57.69230769230769,684,12.05s,12.05
1679660767.0569413,2023-03-24 09:26:07.056941,-28.8209116,-51.1152745,782.5550000000001,39.4,10.944,10.88,0.6068288784894167,87.59232105404517,16.346153846153847,1.16,True,57.69230769230769,688,12.11s,12.11
1679660767.1181178,2023-03-24 09:26:07.118118,-28.820916,-51.1152781,782.542,39.46,10.961,10.950000000000001,0.6010711797123832,88.19339223375755,16.346153846153847,1.16,True,57.69230769230769,691,12.17s,12.17
1679660767.179294,2023-03-24 09:26:07.179294,-28.8209205,-51.1152817,782.5210000000001,39.55,10.985,10.97,0.6100977254447046,88.80348995920225,16.346153846153847,1.16,True,57.69230769230769,695,12.24s,12.24
1679660767.2404706,2023-03-24 09:26:07.240471,-28.820925,-51.1152853,782.495,39.56,10.988,10.99,0.6100977171051304,89.41358767630739,16.346153846153847,1.16,True,57.69230769230769,698,12.30s,12.3
1679660767.3016472,2023-03-24 09:26:07.301647,-28.820929399999997,-51.115289,782.475,39.65,11.014,10.99,0.6068288419430009,90.02041651825039,16.346153846153847,1.16,True,57.69230769230769,702,12.36s,12.36
1679660767.3628235,2023-03-24 09:26:07.362823,-28.8209338,-51.115292499999995,782.456,39.52,10.977,11.02,0.5954177941362399,90.61583431238662,16.346153846153847,1.16,True,57.69230769230769,705,12.42s,12.42
1679660767.424,2023-03-24 09:26:07.424000,-28.820938299999998,-51.115296099999995,782.422,39.73,11.036,10.98,0.6100976924320883,91.22593200481872,16.346153846153847,1.38,True,57.69230769230769,708,12.48s,12.48
1679660767.4851766,2023-03-24 09:26:07.485177,-28.820942799999997,-51.1152999,782.39,39.87,11.074,11.040000000000001,0.6215457709909988,91.84747777580972,16.346153846153847,1.38,True,57.69230769230769,712,12.54s,12.54
1679660767.5463529,2023-03-24 09:26:07.546353,-28.8209518,-51.115307099999995,782.361,40.12,11.144,11.08,1.2201953424584484,93.06767311826817,16.346153846153847,1.38,True,57.69230769230769,715,12.60s,12.6
1679660767.6075294,2023-03-24 09:26:07.607529,-28.8209564,-51.1153106,782.327,40.13,11.147,11.15,0.6137046072204666,93.68137772548864,16.346153846153847,1.38,True,57.69230769230769,719,12.66s,12.66
1679660767.668706,2023-03-24 09:26:07.668706,-28.820960999999997,-51.115314299999994,782.299,40.25,11.181000000000001,11.15,0.6247817308667261,94.30615945635537,16.346153846153847,1.38,True,57.69230769230769,722,12.72s,12.72
1679660767.7298825,2023-03-24 09:26:07.729882,-28.8209655,-51.115318099999996,782.289,40.5,11.249,11.19,0.6215457254252784,94.92770518178065,16.346153846153847,1.38,True,57.69230769230769,726,12.79s,12.79
1679660767.7910588,2023-03-24 09:26:07.791059,-28.820969899999998,-51.1153219,782.269,40.43,11.231,11.26,0.6126878446791556,95.54039302645981,16.346153846153847,1.38,True,57.69230769230769,729,12.85s,12.85
1679660767.8522353,2023-03-24 09:26:07.852235,-28.8209746,-51.1153255,782.238,40.58,11.272,11.24,0.6283482407503577,96.16874126721017,16.346153846153847,1.38,True,57.69230769230769,733,12.91s,12.91
1679660767.9134119,2023-03-24 09:26:07.913412,-28.820979299999998,-51.1153291,782.2230000000001,40.75,11.32,11.28,0.6283482334802297,96.79708950069039,16.346153846153847,1.38,True,57.69230769230769,736,12.97s,12.97
1679660767.9745882,2023-03-24 09:26:07.974588,-28.820983899999998,-51.1153328,782.202,40.99,11.385,11.33,0.6247816874308313,97.42187118812122,16.346153846153847,1.38,True,57.69230769230769,740,13.03s,13.03
1679660768.0357647,2023-03-24 09:26:08.035765,-28.8209885,-51.1153366,782.1850000000001,41.02,11.394,11.39,0.630473940882095,98.05234512900331,16.346153846153847,1.38,True,57.69230769230769,743,13.09s,13.09
1679660768.0969412,2023-03-24 09:26:08.096941,-28.8209931,-51.1153403,782.152,41.05,11.404,11.4,0.6247816700585006,98.67712679906181,16.346153846153847,1.38,True,57.69230769230769,747,13.15s,13.15
