tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679935551.590842,2023-03-27 13:45:51.590842,-28.4588325,-50.9816711,916.126,69.85,19.402,19.39,1.0626858788003548,5406.610724562575,18.26923076923077,1.1,True,57.69230769230769,19449,5m 42.82s,342.82
1679935551.6455789,2023-03-27 13:45:51.645579,-28.4588249,-50.981678099999996,916.131,70.28,19.522000000000002,19.400000000000002,1.086040019412024,5407.696764581988,18.26923076923077,1.1,True,57.69230769230769,19452,5m 42.87s,342.87
1679935551.7003157,2023-03-27 13:45:51.700316,-28.4588175,-50.9816851,916.133,70.02,19.449,19.52,1.06894115437104,5408.7657057363585,18.26923076923077,1.1,True,57.69230769230769,19455,5m 42.93s,342.93
1679935551.7550526,2023-03-27 13:45:51.755053,-28.458810099999997,-50.981691999999995,916.143,69.83,19.398,19.45,1.0626859648584621,5409.828391701217,18.26923076923077,1.1,True,57.69230769230769,19458,5m 42.98s,342.98
1679935551.8097894,2023-03-27 13:45:51.809789,-28.458802799999997,-50.981699,916.1560000000001,69.72,19.366,19.400000000000002,1.0604621155107985,5410.8888538167275,18.26923076923077,1.1,True,57.69230769230769,19462,5m 43.04s,343.04
1679935551.8645263,2023-03-27 13:45:51.864526,-28.4587953,-50.981705899999994,916.164,69.75,19.376,19.37,1.071262181125693,5411.960115997853,18.26923076923077,1.1,True,57.69230769230769,19465,5m 43.09s,343.09
1679935551.9192631,2023-03-27 13:45:51.919263,-28.458787899999997,-50.9817128,916.166,69.78,19.383,19.38,1.0626860544565815,5413.022802052309,18.26923076923077,1.1,True,57.69230769230769,19468,5m 43.15s,343.15
1679935551.974,2023-03-27 13:45:51.974000,-28.458780599999997,-50.9817197,916.166,69.48,19.299,19.38,1.054156672835592,5414.076958725144,17.307692307692307,1.1,True,57.69230769230769,19470,5m 43.20s,343.2
1679935552.0317779,2023-03-27 13:45:52.031778,-28.4587731,-50.981726599999995,916.1700000000001,69.55,19.32,19.3,1.07126226788878,5415.148220993033,17.307692307692307,1.1,True,57.69230769230769,19473,5m 43.26s,343.26
1679935552.0895555,2023-03-27 13:45:52.089556,-28.458765699999997,-50.9817335,916.176,69.57,19.326,19.32,1.0626861419391647,5416.210907134972,17.307692307692307,1.1,True,57.69230769230769,19477,5m 43.32s,343.32
1679935552.1473334,2023-03-27 13:45:52.147333,-28.458758399999997,-50.9817404,916.192,69.38,19.273,19.330000000000002,1.0541567617381185,5417.265063896711,17.307692307692307,1.1,True,57.69230769230769,19480,5m 43.37s,343.37
1679935552.205111,2023-03-27 13:45:52.205111,-28.4587512,-50.981747399999996,916.188,69.03,19.176000000000002,19.27,1.0520316416348119,5418.317095538346,17.307692307692307,1.1,True,57.69230769230769,19483,5m 43.43s,343.43
1679935552.262889,2023-03-27 13:45:52.262889,-28.458743899999998,-50.9817543,916.183,69.03,19.174,19.18,1.0541568196086346,5419.371252357954,17.307692307692307,1.1,True,57.69230769230769,19487,5m 43.49s,343.49
1679935552.3206666,2023-03-27 13:45:52.320667,-28.458736499999997,-50.9817612,916.191,69.36,19.267,19.17,1.0626862580134364,5420.433938615968,17.307692307692307,1.1,True,57.69230769230769,19490,5m 43.55s,343.55
1679935552.3784444,2023-03-27 13:45:52.378444,-28.458729199999997,-50.9817681,916.2090000000001,69.14,19.205000000000002,19.27,1.0541568785297843,5421.488095494498,17.307692307692307,1.1,True,57.69230769230769,19493,5m 43.60s,343.6
1679935552.4362223,2023-03-27 13:45:52.436222,-28.4587218,-50.9817749,916.217,69.21,19.225,19.21,1.0564848530085045,5422.544580347507,17.307692307692307,1.1,True,57.69230769230769,19497,5m 43.66s,343.66
1679935552.494,2023-03-27 13:45:52.494000,-28.4587145,-50.981781899999994,916.221,69.08,19.189,19.23,1.0604624753600191,5423.605042822866,17.307692307692307,1.1,True,57.69230769230769,19500,5m 43.72s,343.72
1679935552.5517778,2023-03-27 13:45:52.551778,-28.458707099999998,-50.9817888,916.235,69.23,19.23,19.19,1.062686374077444,5424.667729196944,17.307692307692307,1.1,True,57.69230769230769,19503,5m 43.78s,343.78
1679935552.6095555,2023-03-27 13:45:52.609555,-28.4586999,-50.9817956,916.243,68.97,19.158,19.23,1.039372520364101,5425.7071017173075,17.307692307692307,1.1,True,57.69230769230769,19507,5m 43.84s,343.84
1679935552.6673334,2023-03-27 13:45:52.667333,-28.458692499999998,-50.9818025,916.234,69.14,19.205000000000002,19.16,1.0626864315843483,5426.769788148892,17.307692307692307,1.1,True,57.69230769230769,19510,5m 43.89s,343.89
1679935552.725111,2023-03-27 13:45:52.725111,-28.458685199999998,-50.981809399999996,916.23,69.13,19.202,19.21,1.054157053531725,5427.823945202424,17.307692307692307,1.1,True,57.69230769230769,19513,5m 43.95s,343.95
1679935552.782889,2023-03-27 13:45:52.782889,-28.4586778,-50.9818163,916.221,69.15,19.209,19.2,1.0626864890864078,5428.88663169151,17.307692307692307,1.1,True,57.69230769230769,19517,5m 44.01s,344.01
1679935552.8406665,2023-03-27 13:45:52.840667,-28.4586704,-50.9818231,916.23,69.18,19.217,19.21,1.0564850519897375,5429.9431167435,17.307692307692307,1.1,True,57.69230769230769,19520,5m 44.07s,344.07
1679935552.8984444,2023-03-27 13:45:52.898444,-28.458662999999998,-50.9818299,916.24,69.35,19.263,19.22,1.0564850805626487,5430.999601824062,17.307692307692307,1.1,True,57.69230769230769,19523,5m 44.12s,344.12
1679935552.9562223,2023-03-27 13:45:52.956222,-28.4586556,-50.981836799999996,916.2520000000001,69.29,19.248,19.26,1.062686577274451,5432.062288401336,17.307692307692307,1.1,True,57.69230769230769,19527,5m 44.18s,344.18
1679935553.014,2023-03-27 13:45:53.014000,-28.4586483,-50.9818437,916.251,69.2,19.223,19.25,1.0541571995904162,5433.116445600926,17.307692307692307,1.1,True,57.69230769230769,19529,5m 44.24s,344.24
1679935553.0717778,2023-03-27 13:45:53.071778,-28.458641,-50.981850599999994,916.26,69.2,19.222,19.22,1.0541572295828152,5434.170602830509,17.307692307692307,1.1,True,57.69230769230769,19532,5m 44.30s,344.3
1679935553.1295555,2023-03-27 13:45:53.129555,-28.4586337,-50.9818576,916.251,69.22,19.229,19.22,1.06046280487736,5435.231065635387,17.307692307692307,1.1,True,57.69230769230769,19536,5m 44.36s,344.36
1679935553.1873333,2023-03-27 13:45:53.187333,-28.4586264,-50.9818645,916.256,69.04,19.179000000000002,19.23,1.054157287803076,5436.285222923189,17.307692307692307,1.1,True,57.69230769230769,19539,5m 44.41s,344.41
1679935553.245111,2023-03-27 13:45:53.245111,-28.458619199999998,-50.9818715,916.274,69.06,19.184,19.18,1.0520321853712449,5437.33725510856,17.307692307692307,1.1,True,57.69230769230769,19542,5m 44.47s,344.47
1679935553.3028889,2023-03-27 13:45:53.302889,-28.458611899999998,-50.9818784,916.297,69.06,19.183,19.18,1.0541573456753726,5438.391412454236,17.307692307692307,1.1,True,57.69230769230769,19546,5m 44.53s,344.53
1679935553.3606665,2023-03-27 13:45:53.360667,-28.4586045,-50.981885299999995,916.312,69.09,19.192,19.18,1.0626867794330135,5439.454099233669,17.307692307692307,1.1,True,57.69230769230769,19549,5m 44.59s,344.59
1679935553.4184444,2023-03-27 13:45:53.418444,-28.4585972,-50.9818922,916.335,69.0,19.167,19.19,1.0541574049477358,5440.508256638616,17.307692307692307,1.1,True,57.69230769230769,19552,5m 44.64s,344.64
1679935553.4762223,2023-03-27 13:45:53.476222,-28.458589999999997,-50.9818991,916.351,68.99,19.163,19.17,1.0456759186143922,5441.553932557231,17.307692307692307,1.1,True,57.69230769230769,19556,5m 44.70s,344.7
1679935553.534,2023-03-27 13:45:53.534000,-28.4585826,-50.981906099999996,916.365,69.21,19.225,19.16,1.0689421036603894,5442.622874660891,17.307692307692307,1.1,True,57.69230769230769,19559,5m 44.76s,344.76
1679935553.5917778,2023-03-27 13:45:53.591778,-28.4585753,-50.981913,916.38,69.15,19.209,19.23,1.0541574917482726,5443.677032152639,17.307692307692307,1.1,True,57.69230769230769,19562,5m 44.82s,344.82
1679935553.6495554,2023-03-27 13:45:53.649555,-28.4585683,-50.981919999999995,916.369,68.7,19.083000000000002,19.21,1.0353210036459235,5444.712353156285,17.307692307692307,1.1,True,57.69230769230769,19566,5m 44.88s,344.88
1679935553.7073333,2023-03-27 13:45:53.707333,-28.4585609,-50.9819269,916.389,69.04,19.179000000000002,19.080000000000002,1.0626869516126067,5445.775040107897,17.307692307692307,1.1,True,57.69230769230769,19569,5m 44.93s,344.93
1679935553.765111,2023-03-27 13:45:53.765111,-28.4585536,-50.981933899999994,916.415,69.3,19.25,19.18,1.0604631319569628,5446.835503239854,17.307692307692307,1.1,True,57.69230769230769,19572,5m 44.99s,344.99
1679935553.8228889,2023-03-27 13:45:53.822889,-28.458546199999997,-50.9819409,916.418,69.43,19.287,19.25,1.0689422514826008,5447.904445491336,17.307692307692307,1.1,True,57.69230769230769,19576,5m 45.05s,345.05
1679935553.8806665,2023-03-27 13:45:53.880666,-28.458538899999997,-50.9819478,916.446,69.21,19.225,19.29,1.054157636773002,5448.95860312811,17.307692307692307,1.1,True,57.69230769230769,19579,5m 45.11s,345.11
1679935553.9384444,2023-03-27 13:45:53.938444,-28.458531599999997,-50.981954699999996,916.462,69.18,19.217,19.23,1.0541576653529199,5450.012760793463,17.307692307692307,1.1,True,57.69230769230769,19582,5m 45.16s,345.16
1679935553.9962223,2023-03-27 13:45:53.996222,-28.458524299999997,-50.9819617,916.465,69.38,19.273,19.22,1.0604632519135802,5451.073224045376,17.307692307692307,1.1,True,57.69230769230769,19586,5m 45.22s,345.22
1679935554.054,2023-03-27 13:45:54.054000,-28.4585169,-50.981968699999996,916.458,69.49,19.304000000000002,19.27,1.0689423703673522,5452.142166415743,17.307692307692307,1.1,True,57.69230769230769,19588,5m 45.28s,345.28
1679935554.1117778,2023-03-27 13:45:54.111778,-28.458509499999998,-50.9819757,916.4540000000001,69.59,19.330000000000002,19.3,1.068942399996557,5453.21110881574,17.307692307692307,1.1,True,57.69230769230769,19591,5m 45.34s,345.34
1679935554.1695554,2023-03-27 13:45:54.169555,-28.4585023,-50.981982599999995,916.45,69.38,19.271,19.330000000000002,1.0456762707896032,5454.25678508653,17.307692307692307,1.1,True,57.69230769230769,19595,5m 45.40s,345.4
1679935554.2273333,2023-03-27 13:45:54.227333,-28.458495,-50.9819896,916.472,69.28,19.244,19.27,1.0604633718692906,5455.317248458399,17.307692307692307,1.1,True,57.69230769230769,19598,5m 45.45s,345.45
1679935554.285111,2023-03-27 13:45:54.285111,-28.458487599999998,-50.981996599999995,916.4780000000001,69.44,19.288,19.240000000000002,1.068942488898545,5456.386190947298,17.307692307692307,1.1,True,57.69230769230769,19601,5m 45.51s,345.51
1679935554.3428888,2023-03-27 13:45:54.342889,-28.458480299999998,-50.9820036,916.4830000000001,69.4,19.277,19.29,1.0604634300798295,5457.446654377378,17.307692307692307,1.1,True,57.69230769230769,19605,5m 45.57s,345.57
1679935554.4006665,2023-03-27 13:45:54.400666,-28.458472999999998,-50.982010599999995,916.4970000000001,69.43,19.285,19.28,1.0604634611292933,5458.507117838507,17.307692307692307,1.1,True,57.69230769230769,19608,5m 45.63s,345.63
1679935554.4584444,2023-03-27 13:45:54.458444,-28.4584659,-50.9820175,916.495,69.04,19.177,19.29,1.0372439707067291,5459.544361809214,17.307692307692307,1.1,True,57.69230769230769,19611,5m 45.68s,345.68
1679935554.5162222,2023-03-27 13:45:54.516222,-28.4584586,-50.982024599999995,916.5020000000001,69.27,19.241,19.18,1.0668217321275197,5460.611183541341,17.307692307692307,1.1,True,57.69230769230769,19615,5m 45.74s,345.74
1679935554.574,2023-03-27 13:45:54.574000,-28.4584513,-50.982031799999994,916.5260000000001,69.59,19.331,19.240000000000002,1.0732316924666492,5461.684415233808,17.307692307692307,1.1,True,57.69230769230769,19618,5m 45.80s,345.8
1679935554.6317778,2023-03-27 13:45:54.631778,-28.458444099999998,-50.9820388,916.532,69.42,19.282,19.330000000000002,1.0520329052211317,5462.73644813903,17.307692307692307,1.1,True,57.69230769230769,19621,5m 45.86s,345.86
1679935554.6895554,2023-03-27 13:45:54.689555,-28.458436799999998,-50.9820457,916.5450000000001,69.44,19.289,19.28,1.0541580443175496,5463.790606183347,17.307692307692307,1.1,True,57.69230769230769,19625,5m 45.92s,345.92
1679935554.7473333,2023-03-27 13:45:54.747333,-28.458429499999998,-50.9820528,916.5260000000001,69.47,19.298000000000002,19.29,1.0668218542029873,5464.857428037551,17.307692307692307,1.1,True,57.69230769230769,19628,5m 45.97s,345.97
1679935554.805111,2023-03-27 13:45:54.805111,-28.458422199999998,-50.982059799999995,916.528,69.45,19.293,19.3,1.060463668253697,5465.917891705804,17.307692307692307,1.1,True,57.69230769230769,19631,5m 46.03s,346.03
1679935554.8628888,2023-03-27 13:45:54.862889,-28.4584148,-50.9820668,916.554,69.65,19.348,19.29,1.0689427838398609,5466.986834489644,17.307692307692307,1.1,True,57.69230769230769,19635,5m 46.09s,346.09
1679935554.9206665,2023-03-27 13:45:54.920666,-28.458407599999997,-50.982073899999996,916.543,69.57,19.324,19.35,1.05844191975,5468.045276409394,17.307692307692307,1.1,True,57.69230769230769,19638,5m 46.15s,346.15
1679935554.9784443,2023-03-27 13:45:54.978444,-28.4584004,-50.982081,916.5450000000001,69.53,19.313,19.32,1.0584419508063065,5469.1037183602,17.307692307692307,1.1,True,57.69230769230769,19641,5m 46.20s,346.2
1679935555.0362222,2023-03-27 13:45:55.036222,-28.4583932,-50.9820881,916.552,69.49,19.304000000000002,19.31,1.058441980097542,5470.162160340298,17.307692307692307,1.1,True,57.69230769230769,19645,5m 46.26s,346.26
1679935555.0939999,2023-03-27 13:45:55.094000,-28.4583859,-50.982095199999996,916.575,69.49,19.302,19.3,1.0668220355550553,5471.228982375853,18.26923076923077,1.1,True,57.69230769230769,19647,5m 46.32s,346.32
1679935555.1487367,2023-03-27 13:45:55.148737,-28.4583788,-50.9821023,916.577,69.38,19.272000000000002,19.3,1.0501121091773042,5472.27909448503,18.26923076923077,1.1,True,57.69230769230769,19650,5m 46.37s,346.37
1679935555.2034736,2023-03-27 13:45:55.203474,-28.4583715,-50.9821093,916.5840000000001,69.31,19.253,19.27,1.0604638753817859,5473.339558360412,18.26923076923077,1.1,True,57.69230769230769,19653,5m 46.43s,346.43
1679935555.2582104,2023-03-27 13:45:55.258210,-28.4583643,-50.982116399999995,916.588,69.34,19.261,19.25,1.058442102548644,5474.398000462961,18.26923076923077,1.1,True,57.69230769230769,19656,5m 46.48s,346.48
1679935555.3129473,2023-03-27 13:45:55.312947,-28.458357099999997,-50.9821234,916.591,69.38,19.273,19.26,1.052033264819841,5475.450033727781,18.26923076923077,1.1,True,57.69230769230769,19660,5m 46.54s,346.54
1679935555.3676841,2023-03-27 13:45:55.367684,-28.458349799999997,-50.9821305,916.601,69.45,19.293,19.27,1.066822187284683,5476.516855915066,18.26923076923077,1.1,True,57.69230769230769,19663,5m 46.59s,346.59
1679935555.422421,2023-03-27 13:45:55.422421,-28.458342499999997,-50.982137599999994,916.623,69.51,19.309,19.29,1.0668222179788116,5477.5836781330445,18.26923076923077,1.1,True,57.69230769230769,19666,5m 46.65s,346.65
1679935555.4771578,2023-03-27 13:45:55.477158,-28.458335299999998,-50.9821445,916.645,69.24,19.233,19.31,1.0456769423756413,5478.62935507542,18.26923076923077,1.1,True,57.69230769230769,19669,5m 46.70s,346.7
1679935555.5318947,2023-03-27 13:45:55.531895,-28.4583279,-50.9821515,916.6610000000001,69.38,19.273,19.23,1.0689431352522663,5479.698298210672,18.26923076923077,1.1,True,57.69230769230769,19672,5m 46.76s,346.76
1679935555.5866315,2023-03-27 13:45:55.586632,-28.458320699999998,-50.9821586,916.684,69.48,19.299,19.27,1.0584422853310909,5480.756740496003,18.26923076923077,1.1,True,57.69230769230769,19675,5m 46.81s,346.81
1679935555.6413684,2023-03-27 13:45:55.641368,-28.4583135,-50.9821658,916.679,69.49,19.303,19.3,1.064902700742967,5481.821643196746,18.26923076923077,1.1,True,57.69230769230769,19679,5m 46.87s,346.87
1679935555.6961052,2023-03-27 13:45:55.696105,-28.4583062,-50.9821728,916.686,69.47,19.297,19.3,1.0604641417855147,5482.882107338532,18.26923076923077,1.1,True,57.69230769230769,19682,5m 46.92s,346.92
1679935555.7508419,2023-03-27 13:45:55.750842,-28.4582989,-50.9821799,916.714,69.46,19.295,19.3,1.0668224000355442,5483.948929738567,18.26923076923077,1.1,True,57.69230769230769,19685,5m 46.98s,346.98
1679935555.8055787,2023-03-27 13:45:55.805579,-28.4582916,-50.982186999999996,916.7470000000001,69.57,19.326,19.3,1.0668224303779796,5485.015752168945,18.26923076923077,1.1,True,57.69230769230769,19688,5m 47.03s,347.03
1679935555.8603156,2023-03-27 13:45:55.860316,-28.4582843,-50.982194,916.76,69.53,19.315,19.330000000000002,1.060464231050299,5486.076216399995,18.26923076923077,1.1,True,57.69230769230769,19691,5m 47.09s,347.09
1679935555.9150524,2023-03-27 13:45:55.915052,-28.4582771,-50.982200999999996,916.775,69.3,19.251,19.32,1.0520335933505407,5487.128249993346,18.26923076923077,1.1,True,57.69230769230769,19694,5m 47.14s,347.14
1679935555.9697893,2023-03-27 13:45:55.969789,-28.45827,-50.982208,916.787,69.26,19.238,19.25,1.0436525427542138,5488.1719025361,18.26923076923077,1.1,True,57.69230769230769,19698,5m 47.20s,347.2
1679935556.0245261,2023-03-27 13:45:56.024526,-28.4582627,-50.9822151,916.804,69.31,19.252,19.240000000000002,1.0668225507002635,5489.2387250868005,18.26923076923077,1.1,True,57.69230769230769,19701,5m 47.25s,347.25
1679935556.079263,2023-03-27 13:45:56.079263,-28.458255599999998,-50.9822223,916.817,69.36,19.268,19.25,1.0566239547307201,5490.295349041531,18.26923076923077,1.1,True,57.69230769230769,19704,5m 47.31s,347.31
1679935556.1339998,2023-03-27 13:45:56.134000,-28.458248299999997,-50.982229399999994,916.8480000000001,69.52,19.312,19.27,1.0668226103330665,5491.362171651865,17.307692307692307,1.15,True,57.69230769230769,19706,5m 47.36s,347.36
1679935556.1917777,2023-03-27 13:45:56.191778,-28.4582411,-50.9822365,916.852,69.52,19.312,19.31,1.0584426212733717,5492.420614273138,17.307692307692307,1.15,True,57.69230769230769,19709,5m 47.42s,347.42
1679935556.2495553,2023-03-27 13:45:56.249555,-28.4582338,-50.9822436,916.869,69.44,19.289,19.31,1.066822671726326,5493.487436944864,17.307692307692307,1.15,True,57.69230769230769,19713,5m 47.48s,347.48
1679935556.3073332,2023-03-27 13:45:56.307333,-28.458226699999997,-50.982250699999994,916.894,69.28,19.245,19.29,1.0501127550071427,5494.537549699871,17.307692307692307,1.15,True,57.69230769230769,19716,5m 47.53s,347.53
1679935556.3651109,2023-03-27 13:45:56.365111,-28.458219399999997,-50.9822578,916.914,69.36,19.267,19.25,1.0668227317130994,5495.604372431584,17.307692307692307,1.15,True,57.69230769230769,19719,5m 47.59s,347.59
1679935556.4228888,2023-03-27 13:45:56.422889,-28.4582123,-50.982265,916.918,69.46,19.295,19.27,1.0566241414161184,5496.660996573,17.307692307692307,1.15,True,57.69230769230769,19723,5m 47.65s,347.65
1679935556.4806664,2023-03-27 13:45:56.480666,-28.458205,-50.9822722,916.913,69.53,19.313,19.3,1.0732327438689746,5497.7342293168695,17.307692307692307,1.15,True,57.69230769230769,19726,5m 47.71s,347.71
