tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1582559026.0261111,2020-02-24 12:43:46.026111,-30.8091336,-55.283611699999994,167.711,75.16,20.879,20.98,1.1376055869495576,6973.922960218797,17.307692307692307,1.05,True,57.69230769230769,22079,6m 29.19s,389.19
1582559026.083889,2020-02-24 12:43:46.083889,-30.8091308,-55.283600199999995,167.715,75.14,20.872,20.88,1.1434251870672678,6975.066385405864,17.307692307692307,1.05,True,57.69230769230769,22083,6m 29.25s,389.25
1582559026.1416667,2020-02-24 12:43:46.141667,-30.8091281,-55.283588599999995,167.746,75.08,20.856,20.87,1.1497018943718018,6976.216087300236,17.307692307692307,1.05,True,57.69230769230769,22086,6m 29.31s,389.31
1582559026.1994445,2020-02-24 12:43:46.199445,-30.809125299999998,-55.2835769,167.768,75.29,20.914,20.86,1.1618568430453302,6977.377944143281,17.307692307692307,1.05,True,57.69230769230769,22089,6m 29.36s,389.36
1582559026.2572224,2020-02-24 12:43:46.257222,-30.809122499999997,-55.2835654,167.79,75.17,20.881,20.92,1.1434252773461688,6978.521369420627,17.307692307692307,1.05,True,57.69230769230769,22093,6m 29.42s,389.42
1582559026.315,2020-02-24 12:43:46.315000,-30.809119799999998,-55.2835537,167.803,75.29,20.913,20.88,1.158944021820974,6979.680313442448,17.307692307692307,1.05,True,57.69230769230769,22096,6m 29.48s,389.48
1582559026.372778,2020-02-24 12:43:46.372778,-30.8091172,-55.2835422,167.794,75.2,20.889,20.91,1.137605768230167,6980.817919210678,17.307692307692307,1.05,True,57.69230769230769,22099,6m 29.54s,389.54
1582559026.4305556,2020-02-24 12:43:46.430556,-30.8091145,-55.2835305,167.781,75.32,20.923000000000002,20.89,1.1589440811926848,6981.976863291871,17.307692307692307,1.05,True,57.69230769230769,22103,6m 29.60s,389.6
1582559026.4883335,2020-02-24 12:43:46.488333,-30.809111899999998,-55.2835189,167.776,75.25,20.904,20.92,1.1468654952131043,6983.1237287870845,17.307692307692307,1.05,True,57.69230769230769,22106,6m 29.65s,389.65
1582559026.546111,2020-02-24 12:43:46.546111,-30.809109099999997,-55.2835074,167.814,74.95,20.82,20.900000000000002,1.143425425246006,6984.267154212331,17.307692307692307,1.05,True,57.69230769230769,22109,6m 29.71s,389.71
1582559026.603889,2020-02-24 12:43:46.603889,-30.809106399999997,-55.2834959,167.834,74.94,20.818,20.82,1.1404654951613795,6985.407619707492,17.307692307692307,1.05,True,57.69230769230769,22113,6m 29.77s,389.77
1582559026.6616666,2020-02-24 12:43:46.661667,-30.8091038,-55.2834842,167.842,75.06,20.849,20.82,1.1561302993525604,6986.563750006844,17.307692307692307,1.05,True,57.69230769230769,22116,6m 29.83s,389.83
1582559026.7194445,2020-02-24 12:43:46.719445,-30.8091011,-55.283472599999996,167.857,75.09,20.858,20.85,1.1497021933313756,6987.713452200175,17.307692307692307,1.05,True,57.69230769230769,22119,6m 29.88s,389.88
1582559026.7772224,2020-02-24 12:43:46.777222,-30.8090984,-55.283460999999996,167.85,75.12,20.866,20.86,1.1497022228388964,6988.863154423014,17.307692307692307,1.05,True,57.69230769230769,22123,6m 29.94s,389.94
1582559026.835,2020-02-24 12:43:46.835000,-30.8090957,-55.283449499999996,167.87,74.92,20.81,20.87,1.1404656132013322,6990.003620036216,18.26923076923077,1.05,True,57.69230769230769,22125,6m 30.00s,390.0
1582559026.889737,2020-02-24 12:43:46.889737,-30.8090929,-55.283438,167.9,74.92,20.81,20.81,1.1434256022955045,6991.147045638511,18.26923076923077,1.05,True,57.69230769230769,22128,6m 30.05s,390.05
1582559026.9444737,2020-02-24 12:43:46.944474,-30.8090902,-55.283426399999996,167.92000000000002,75.06,20.85,20.81,1.1497023138270783,6992.296747952339,18.26923076923077,1.05,True,57.69230769230769,22131,6m 30.11s,390.11
1582559026.9992106,2020-02-24 12:43:46.999211,-30.809087499999997,-55.283414799999996,167.945,75.02,20.84,20.85,1.1497023443939538,6993.446450296732,18.26923076923077,1.05,True,57.69230769230769,22134,6m 30.16s,390.16
1582559027.0539474,2020-02-24 12:43:47.053947,-30.8090847,-55.2834034,167.985,74.66,20.740000000000002,20.84,1.1342186743687606,6994.580668971101,18.26923076923077,1.05,True,57.69230769230769,22138,6m 30.22s,390.22
1582559027.1086843,2020-02-24 12:43:47.108684,-30.809082,-55.2833918,168.007,74.73,20.759,20.740000000000002,1.1497024051686509,6995.730371376269,18.26923076923077,1.05,True,57.69230769230769,22141,6m 30.27s,390.27
1582559027.1634212,2020-02-24 12:43:47.163421,-30.809079299999997,-55.2833803,168.028,74.74,20.76,20.76,1.1404657930672648,6996.8708371693365,18.26923076923077,1.05,True,57.69230769230769,22144,6m 30.33s,390.33
1582559027.218158,2020-02-24 12:43:47.218158,-30.809076599999997,-55.2833687,168.041,74.84,20.79,20.76,1.1497024652431178,6998.02053963458,18.26923076923077,1.05,True,57.69230769230769,22147,6m 30.38s,390.38
1582559027.2728949,2020-02-24 12:43:47.272895,-30.8090738,-55.283357099999996,168.061,75.06,20.851,20.79,1.1526387336446127,6999.173178368224,18.26923076923077,1.05,True,57.69230769230769,22150,6m 30.44s,390.44
1582559027.3276317,2020-02-24 12:43:47.327632,-30.809071099999997,-55.2833456,168.074,75.06,20.849,20.85,1.140465884059401,7000.313644252284,18.26923076923077,1.05,True,57.69230769230769,22153,6m 30.49s,390.49
1582559027.3823686,2020-02-24 12:43:47.382369,-30.8090685,-55.2833341,168.082,74.73,20.758,20.85,1.1376063060972725,7001.451250558381,18.26923076923077,1.05,True,57.69230769230769,22157,6m 30.55s,390.55
1582559027.4371054,2020-02-24 12:43:47.437105,-30.8090659,-55.2833227,168.082,74.52,20.7,20.76,1.1283518272950492,7002.579602385676,18.26923076923077,1.05,True,57.69230769230769,22160,6m 30.60s,390.6
1582559027.491842,2020-02-24 12:43:47.491842,-30.8090633,-55.2833111,168.086,74.84,20.79,20.7,1.1468660358885037,7003.726468421564,18.26923076923077,1.05,True,57.69230769230769,22163,6m 30.66s,390.66
1582559027.546579,2020-02-24 12:43:47.546579,-30.8090606,-55.2832995,168.094,74.96,20.822,20.79,1.1497026422988843,7004.876171063863,18.26923076923077,1.05,True,57.69230769230769,22166,6m 30.71s,390.71
1582559027.6013157,2020-02-24 12:43:47.601316,-30.8090579,-55.283288,168.114,74.8,20.777,20.82,1.1404660295008286,7006.016637093364,18.26923076923077,1.05,True,57.69230769230769,22169,6m 30.77s,390.77
1582559027.6560526,2020-02-24 12:43:47.656053,-30.8090552,-55.2832766,168.144,74.5,20.694,20.78,1.131234947518631,7007.147872040882,18.26923076923077,1.05,True,57.69230769230769,22172,6m 30.82s,390.82
1582559027.7107894,2020-02-24 12:43:47.710789,-30.8090525,-55.283265099999994,168.166,74.55,20.708000000000002,20.7,1.1404660881649027,7008.288338129048,18.26923076923077,1.05,True,57.69230769230769,22176,6m 30.88s,390.88
1582559027.7655263,2020-02-24 12:43:47.765526,-30.8090498,-55.283253599999995,168.179,74.49,20.693,20.71,1.1404661187334972,7009.428804247781,18.26923076923077,1.05,True,57.69230769230769,22179,6m 30.93s,390.93
1582559027.8202631,2020-02-24 12:43:47.820263,-30.8090473,-55.283242099999995,168.16400000000002,74.54,20.706,20.69,1.1348480362815643,7010.563652284062,18.26923076923077,1.05,True,57.69230769230769,22182,6m 30.99s,390.99
1582559027.875,2020-02-24 12:43:47.875000,-30.8090446,-55.283230499999995,168.172,74.73,20.758,20.71,1.149702819708299,7011.7133551037705,18.26923076923077,1.05,True,57.69230769230769,22184,6m 31.04s,391.04
1582559027.9297369,2020-02-24 12:43:47.929737,-30.809041899999997,-55.283218999999995,168.174,74.71,20.752,20.76,1.1404662040925742,7012.853821307863,18.26923076923077,1.05,True,57.69230769230769,22187,6m 31.09s,391.09
1582559027.9844737,2020-02-24 12:43:47.984474,-30.809039199999997,-55.283207499999996,168.189,74.53,20.703,20.75,1.1404662339545084,7013.994287541817,18.26923076923077,1.05,True,57.69230769230769,22190,6m 31.15s,391.15
1582559028.0392106,2020-02-24 12:43:48.039211,-30.809036499999998,-55.283196,168.21200000000002,74.55,20.707,20.7,1.1404662645219368,7015.134753806339,18.26923076923077,1.05,True,57.69230769230769,22193,6m 31.20s,391.2
1582559028.0939474,2020-02-24 12:43:48.093947,-30.809033999999997,-55.2831846,168.215,74.44,20.678,20.71,1.125570995674407,7016.260324802013,18.26923076923077,1.05,True,57.69230769230769,22197,6m 31.26s,391.26
1582559028.1486843,2020-02-24 12:43:48.148684,-30.8090315,-55.2831731,168.219,74.33,20.646,20.68,1.1348482112427174,7017.395173013256,18.26923076923077,1.05,True,57.69230769230769,22200,6m 31.31s,391.31
1582559028.203421,2020-02-24 12:43:48.203421,-30.8090288,-55.2831616,168.237,74.32,20.645,20.650000000000002,1.140466347774323,7018.53563936103,18.26923076923077,1.05,True,57.69230769230769,22203,6m 31.37s,391.37
1582559028.258158,2020-02-24 12:43:48.258158,-30.809026099999997,-55.2831501,168.252,74.44,20.678,20.650000000000002,1.1404663783419364,7019.676105739372,18.26923076923077,1.05,True,57.69230769230769,22206,6m 31.42s,391.42
1582559028.3128948,2020-02-24 12:43:48.312895,-30.809023399999997,-55.2831386,168.28,74.46,20.682000000000002,20.68,1.1404664078513078,7020.816572147223,18.26923076923077,1.05,True,57.69230769230769,22209,6m 31.48s,391.48
1582559028.3676317,2020-02-24 12:43:48.367632,-30.8090208,-55.283127199999996,168.29500000000002,74.15,20.597,20.68,1.1283523212476552,7021.944924468471,18.26923076923077,1.05,True,57.69230769230769,22212,6m 31.53s,391.53
1582559028.4223685,2020-02-24 12:43:48.422369,-30.8090181,-55.283115699999996,168.306,74.39,20.663,20.6,1.14046646581505,7023.085390934286,18.26923076923077,1.05,True,57.69230769230769,22216,6m 31.59s,391.59
1582559028.4771054,2020-02-24 12:43:48.477105,-30.809015499999997,-55.283104099999996,168.318,74.52,20.699,20.66,1.1468665656629338,7024.232257499949,18.26923076923077,1.05,True,57.69230769230769,22219,6m 31.64s,391.64
1582559028.531842,2020-02-24 12:43:48.531842,-30.809012799999998,-55.2830927,168.33100000000002,74.4,20.666,20.7,1.1312354080693838,7025.363492908018,18.26923076923077,1.05,True,57.69230769230769,22222,6m 31.70s,391.7
1582559028.5865788,2020-02-24 12:43:48.586579,-30.8090101,-55.2830812,168.328,74.25,20.626,20.67,1.1404665547002149,7026.503959462719,18.26923076923077,1.05,True,57.69230769230769,22225,6m 31.75s,391.75
1582559028.6413157,2020-02-24 12:43:48.641316,-30.8090075,-55.2830697,168.323,74.58,20.717,20.63,1.1376069767476302,7027.641566439466,18.26923076923077,1.05,True,57.69230769230769,22228,6m 31.81s,391.81
1582559028.6960526,2020-02-24 12:43:48.696053,-30.809004899999998,-55.2830582,168.33,74.38,20.662,20.72,1.1376070062621135,7028.779173445729,18.26923076923077,1.05,True,57.69230769230769,22231,6m 31.86s,391.86
1582559028.7507894,2020-02-24 12:43:48.750789,-30.8090022,-55.2830467,168.346,74.35,20.652,20.66,1.1404666411181903,7029.919640086847,18.26923076923077,1.05,True,57.69230769230769,22235,6m 31.92s,391.92
1582559028.8055263,2020-02-24 12:43:48.805526,-30.8089995,-55.283035299999995,168.345,74.18,20.605,20.650000000000002,1.1312355542179466,7031.0508756410645,18.26923076923077,1.05,True,57.69230769230769,22238,6m 31.97s,391.97
1582559028.860263,2020-02-24 12:43:48.860263,-30.808996999999998,-55.283023699999994,168.338,74.4,20.667,20.61,1.14413059866997,7032.1950062397345,18.26923076923077,1.05,True,57.69230769230769,22241,6m 32.03s,392.03
1582559028.915,2020-02-24 12:43:48.915000,-30.8089944,-55.283012299999996,168.355,74.24,20.622,20.67,1.128352608969213,7033.323358848704,16.346153846153847,1.05,True,57.69230769230769,22243,6m 32.08s,392.08
1582559028.9761765,2020-02-24 12:43:48.976177,-30.808991799999998,-55.2830009,168.363,74.02,20.562,20.62,1.1283526370726031,7034.451711485776,16.346153846153847,1.05,True,57.69230769230769,22247,6m 32.14s,392.14
1582559029.0373528,2020-02-24 12:43:49.037353,-30.808989099999998,-55.2829894,168.382,74.01,20.559,20.56,1.1404667844472374,7035.5921782702235,16.346153846153847,1.05,True,57.69230769230769,22250,6m 32.20s,392.2
1582559029.0985293,2020-02-24 12:43:49.098529,-30.8089865,-55.2829779,168.374,74.27,20.63,20.56,1.1376072068500385,7036.729785477073,16.346153846153847,1.05,True,57.69230769230769,22254,6m 32.26s,392.26
1582559029.1597059,2020-02-24 12:43:49.159706,-30.808984,-55.2829664,168.361,74.4,20.666,20.63,1.134848735413077,7037.864634212487,16.346153846153847,1.05,True,57.69230769230769,22257,6m 32.32s,392.32
1582559029.2208824,2020-02-24 12:43:49.220882,-30.808981499999998,-55.2829548,168.36,74.4,20.667,20.67,1.1441307722279805,7039.008764984715,16.346153846153847,1.05,True,57.69230769230769,22261,6m 32.39s,392.39
1582559029.2820587,2020-02-24 12:43:49.282059,-30.808978999999997,-55.282943499999995,168.364,73.97,20.547,20.67,1.1162993372792709,7040.125064321994,16.346153846153847,1.05,True,57.69230769230769,22264,6m 32.45s,392.45
1582559029.3432353,2020-02-24 12:43:49.343235,-30.808976299999998,-55.282931999999995,168.383,73.95,20.543,20.55,1.1404669249680968,7041.2655312469615,16.346153846153847,1.05,True,57.69230769230769,22268,6m 32.51s,392.51
1582559029.4044118,2020-02-24 12:43:49.404412,-30.8089737,-55.2829206,168.397,73.93,20.537,20.54,1.128352833095928,7042.393884080057,16.346153846153847,1.05,True,57.69230769230769,22271,6m 32.57s,392.57
1582559029.465588,2020-02-24 12:43:49.465588,-30.808971099999997,-55.2829091,168.4,74.01,20.557000000000002,20.54,1.1376073772413424,7043.531491457299,16.346153846153847,1.05,True,57.69230769230769,22275,6m 32.63s,392.63
1582559029.5267646,2020-02-24 12:43:49.526765,-30.808968399999998,-55.2828977,168.42000000000002,74.16,20.599,20.56,1.1312358914602787,7044.662727348759,16.346153846153847,1.05,True,57.69230769230769,22278,6m 32.69s,392.69
1582559029.5879412,2020-02-24 12:43:49.587941,-30.8089658,-55.282886299999994,168.415,73.99,20.552,20.6,1.128352921637939,7045.791080270397,16.346153846153847,1.05,True,57.69230769230769,22282,6m 32.75s,392.75
1582559029.6491177,2020-02-24 12:43:49.649118,-30.8089633,-55.282874799999995,168.423,74.03,20.563,20.55,1.1348489637707682,7046.9259292341685,16.346153846153847,1.05,True,57.69230769230769,22285,6m 32.81s,392.81
1582559029.710294,2020-02-24 12:43:49.710294,-30.8089607,-55.282863299999995,168.42600000000002,74.13,20.593,20.56,1.1376074917690238,7048.063536725937,16.346153846153847,1.05,True,57.69230769230769,22289,6m 32.88s,392.88
1582559029.7714705,2020-02-24 12:43:49.771471,-30.808958099999998,-55.2828519,168.417,74.0,20.555,20.59,1.12835300312924,7049.191889729067,16.346153846153847,1.05,True,57.69230769230769,22292,6m 32.94s,392.94
1582559029.832647,2020-02-24 12:43:49.832647,-30.8089555,-55.2828405,168.424,73.89,20.525000000000002,20.56,1.128353032998233,7050.320242762065,16.346153846153847,1.05,True,57.69230769230769,22296,6m 33.00s,393.0
1582559029.8938234,2020-02-24 12:43:49.893823,-30.808952899999998,-55.2828291,168.45000000000002,73.89,20.524,20.53,1.1283530625148004,7051.4485958245805,16.346153846153847,1.05,True,57.69230769230769,22299,6m 33.06s,393.06
1582559029.955,2020-02-24 12:43:49.955000,-30.808947699999997,-55.282806199999996,168.457,74.05,20.569,20.53,2.2659594164824126,7053.714555241063,16.346153846153847,1.05,True,57.69230769230769,22302,6m 33.12s,393.12
1582559030.0161765,2020-02-24 12:43:50.016176,-30.8089452,-55.2827948,168.446,74.11,20.587,20.57,1.1255719677796876,7054.840127208842,16.346153846153847,1.05,True,57.69230769230769,22306,6m 33.18s,393.18
1582559030.0773528,2020-02-24 12:43:50.077353,-30.8089427,-55.2827834,168.445,73.97,20.548000000000002,20.59,1.1255719937701312,7055.965699202612,16.346153846153847,1.05,True,57.69230769230769,22309,6m 33.24s,393.24
1582559030.1385293,2020-02-24 12:43:50.138529,-30.808940099999997,-55.282771999999994,168.452,73.88,20.521,20.55,1.1283532012776216,7057.09405240389,16.346153846153847,1.05,True,57.69230769230769,22313,6m 33.30s,393.3
1582559030.1997058,2020-02-24 12:43:50.199706,-30.8089375,-55.282760599999996,168.453,73.71,20.475,20.52,1.1283532297340093,7058.222405633624,16.346153846153847,1.05,True,57.69230769230769,22316,6m 33.36s,393.36
1582559030.2608824,2020-02-24 12:43:50.260882,-30.8089348,-55.2827493,168.464,73.61,20.447,20.48,1.1220108026292628,7059.344416436253,16.346153846153847,1.05,True,57.69230769230769,22320,6m 33.43s,393.43
1582559030.3220587,2020-02-24 12:43:50.322059,-30.808932199999997,-55.2827379,168.475,73.74,20.484,20.45,1.1283532877006792,7060.472769723953,16.346153846153847,1.05,True,57.69230769230769,22323,6m 33.49s,393.49
1582559030.3832352,2020-02-24 12:43:50.383235,-30.8089296,-55.282726399999994,168.469,73.84,20.511,20.490000000000002,1.1376078339458093,7061.610377557899,16.346153846153847,1.05,True,57.69230769230769,22327,6m 33.55s,393.55
1582559030.4444118,2020-02-24 12:43:50.444412,-30.808926999999997,-55.2827151,168.469,73.72,20.479,20.51,1.1191041227748917,7062.729481680673,16.346153846153847,1.05,True,57.69230769230769,22330,6m 33.61s,393.61
1582559030.505588,2020-02-24 12:43:50.505588,-30.8089244,-55.2827037,168.471,73.71,20.475,20.48,1.1283533727173953,7063.857835053391,16.346153846153847,1.05,True,57.69230769230769,22334,6m 33.67s,393.67
1582559030.5667646,2020-02-24 12:43:50.566765,-30.8089218,-55.2826923,168.49,73.59,20.441,20.48,1.1283534008209437,7064.9861884542115,16.346153846153847,1.05,True,57.69230769230769,22337,6m 33.73s,393.73
1582559030.6279411,2020-02-24 12:43:50.627941,-30.8089193,-55.282680899999995,168.476,73.78,20.494,20.44,1.1255722498830907,7066.111760704094,16.346153846153847,1.05,True,57.69230769230769,22341,6m 33.79s,393.79
1582559030.6891177,2020-02-24 12:43:50.689118,-30.8089166,-55.2826695,168.491,73.78,20.494,20.490000000000002,1.1312364549453238,7067.242997159039,16.346153846153847,1.05,True,57.69230769230769,22344,6m 33.85s,393.85
1582559030.750294,2020-02-24 12:43:50.750294,-30.8089139,-55.2826582,168.507,73.69,20.47,20.490000000000002,1.122011025691651,7068.365008184731,16.346153846153847,1.05,True,57.69230769230769,22348,6m 33.92s,393.92
1582559030.8114705,2020-02-24 12:43:50.811471,-30.8089113,-55.282646899999996,168.511,73.54,20.427,20.47,1.1191042917505132,7069.484112476482,16.346153846153847,1.05,True,57.69230769230769,22351,6m 33.98s,393.98
1582559030.872647,2020-02-24 12:43:50.872647,-30.8089086,-55.2826355,168.54,73.72,20.479,20.43,1.1312365424214212,7070.615349018903,16.346153846153847,1.05,True,57.69230769230769,22355,6m 34.04s,394.04
1582559030.9338233,2020-02-24 12:43:50.933823,-30.808906,-55.2826241,168.552,73.6,20.445,20.48,1.1283535736681123,7071.743702592571,16.346153846153847,1.05,True,57.69230769230769,22358,6m 34.10s,394.1
1582559030.9950001,2020-02-24 12:43:50.995000,-30.8089008,-55.2826014,168.55,73.75,20.486,20.45,2.2474566659652435,7073.991159258536,15.384615384615383,1.05,True,57.69230769230769,22361,6m 34.16s,394.16
